sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,xact_commit,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_write_time_ms,db_stats_reset,row_count,apply_workers,interval_sec,commits_per_sec,rows_applied_per_sec,row_count_delta,received_lsn,latest_end_lsn,msg_send_age_sec,msg_receipt_age_sec,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-08T02:12:19.051890+00:00,1788833539.050891,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94947704,482165257,5016,10355,17860186163,5384912189,0.0,,,1,1.0006251335144043,225.85880808953982,223.8600575754731,,C4/6A868548,C4/2B963B70,7.084299,0.016318,1.6,11.4,0.0,352035.930541544,0.0,4.9968762851668105,15359.39832534574,346007.69899111876,1021.82,1
2026-09-08T02:12:20.053040+00:00,1788833540.052039,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94947931,482165482,5016,10355,17860186172,5384914295,0.0,,,1,1.001147985458374,226.7397061145445,224.74199945274236,,C4/6A8BB000,C4/2B963B70,7.018220,0.010672,0.6,11.4,0.0,7176145.888872404,0.0,300.6548526012242,14284.601485216304,327188.39248328045,1021.82,1
2026-09-08T02:12:21.054177+00:00,1788833541.0531774,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94948142,482165691,5016,10355,17860186186,5384916243,0.0,,,1,1.00113844871521,210.76006047992905,208.76233478817616,,C4/6A8F7128,C4/2B963B70,7.290346,0.049252,0.2,11.4,0.0,830542.4699921102,0.0,19.97725691752882,13448.6893568804,267277.71802530985,1021.82,1
2026-09-08T02:12:22.055333+00:00,1788833542.0543337,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94948299,482165846,5016,10355,17860186193,5384917702,0.0,,,1,1.0011563301086426,156.8186658550746,154.82097584418196,,C4/6A92FE18,C4/2B963B70,7.579771,0.031960,0.4,11.4,0.0,229111.07196925857,0.0,4.994225027231676,13798.044905235674,245085.60014136182,1021.82,1
2026-09-08T02:12:23.055270+00:00,1788833543.0547497,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94948450,482165994,5016,10355,17860186199,5384919087,0.0,,,1,1.0004160404205322,150.93720402216465,147.9384516243733,,C4/6A9680A0,C4/2B963B70,7.875876,0.027995,0.4,11.4,0.0,827047.9146377938,0.0,36.984612906093325,11305.296539673393,242986.90762476798,1021.82,1
2026-09-08T02:12:24.056698+00:00,1788833544.0556998,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94948617,482166159,5016,10355,17860186204,5384920632,0.0,,,1,1.0009500980377197,166.84148423321977,164.8433826256363,,C4/6A9A4518,C4/2B963B70,8.129910,0.052995,0.6,11.4,0.0,626093.1501266349,0.0,15.984812860667763,11266.295914359398,243933.23950780902,1021.82,1
2026-09-08T02:12:25.056974+00:00,1788833545.0559745,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94948774,482166314,5016,10355,17860186210,5384922085,0.0,,,1,1.000274658203125,156.9568905024865,154.95743966805992,,C4/6A9DEF38,C4/2B963B70,8.368085,0.027207,4.5,11.4,0.0,634705.6728803734,0.0,17.995057509839217,14407.04298746072,245739.50562894714,1021.82,1
2026-09-08T02:12:26.057123+00:00,1788833546.0561242,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94948932,482166470,5016,10355,17860186216,5384923543,0.0,,,1,1.0001497268676758,157.97634669644228,155.97664610534807,,C4/6AA1A338,C4/2B963B70,8.680660,0.013039,0.4,11.4,0.0,245723.20863365603,0.0,4.999251477735515,11688.249954945635,243899.48169457813,1021.82,1
2026-09-08T02:12:27.058101+00:00,1788833547.0571005,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94949090,482166626,5016,10355,17860186219,5384925014,0.0,,,1,1.000976324081421,157.84589125521418,155.84784199881906,,C4/6AA50DC0,C4/2B963B70,8.993940,0.062021,0.8,11.4,0.0,634260.7559500657,0.0,18.981467935753606,10720.533285187998,230157.29189340986,1021.82,1
2026-09-08T02:12:28.059413+00:00,1788833548.0584133,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94949249,482166782,5016,10355,17860186225,5384926478,0.0,,,1,1.0013127326965332,158.7915491415088,155.79548217657467,,C4/6AA8C9D0,C4/2B963B70,9.277227,0.042010,2.1,11.4,0.0,609503.884322386,0.0,17.97640178960477,11304.160658696464,241776.61193625425,1021.82,1
2026-09-08T02:12:29.059550+00:00,1788833549.0585454,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94949407,482166938,5016,10355,17860186227,5384927947,0.0,,,1,1.0001320838928223,157.97913350106248,155.97939763396045,,C4/6AAC7F10,C4/2B963B70,9.477787,0.027703,0.4,11.4,0.0,221154.78901455068,0.0,4.999339667755142,11446.488103292173,245643.55444308245,1021.82,1
2026-09-08T02:12:30.061361+00:00,1788833550.06026,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94949565,482167094,5016,10355,17860186230,5384929413,0.0,,,1,1.0017147064208984,157.72954014474846,155.73296368721998,,C4/6AB02830,C4/2B963B70,9.693282,0.021391,0.8,11.4,0.0,686950.0822830725,0.0,20.964052804048844,11269.6758145194,247459.67929899256,1021.82,1
2026-09-08T02:12:31.062150+00:00,1788833551.061053,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94949723,482167250,5016,10355,17860186233,5384930873,0.0,,,1,1.0007929801940918,157.87480840378976,155.87639310753926,,C4/6AB39A78,C4/2B963B70,9.745881,0.070854,0.6,11.4,0.0,544336.3520538971,0.0,12.989699425628272,10806.430714474596,228980.42305967893,1021.82,1
2026-09-08T02:12:32.062637+00:00,1788833552.0616243,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94949883,482167408,5016,10355,17860186234,5384932368,0.0,,,1,1.0005712509155273,159.9086520361236,157.9097938856721,,C4/6AB75880,C4/2B963B70,9.645907,0.044173,1.3,11.4,0.0,605861.9008344652,0.0,16.990294278838135,11366.506872542712,242367.5473167012,1021.82,1
2026-09-08T02:12:33.064403+00:00,1788833553.063403,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94950043,482167565,5016,10355,17860186237,5384933840,0.0,,,1,1.0017786026000977,159.71592883369937,156.7212551680675,,C4/6ABB27F8,C4/2B963B70,9.666510,0.036442,0.4,11.4,0.0,347541.8611421298,0.0,10.980470107316831,12485.792736574449,259062.231241926,1021.82,1
2026-09-08T02:12:34.065782+00:00,1788833554.0647829,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94950211,482167731,5016,10355,17860186238,5384935403,0.0,,,1,1.0013799667358398,167.7684850712794,165.77124120138322,,C4/6ABF1898,C4/2B963B70,9.593616,0.011893,1.3,11.4,0.0,699450.7811886026,0.0,21.969682568858016,12113.284070920352,261037.77655156126,1021.82,1
2026-09-08T02:12:35.067673+00:00,1788833555.0666742,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94950380,482167898,5016,10355,17860186239,5384936973,0.0,,,1,1.0018913745880127,168.6809611166624,166.68473672474923,,C4/6AC2D790,C4/2B963B70,9.569795,0.063254,0.2,11.4,0.0,817653.5109276321,0.0,46.91127320995936,11472.301580324956,240887.3917087494,1021.82,1
2026-09-08T02:12:36.068543+00:00,1788833556.0675428,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94950551,482168067,5016,10355,17860186239,5384938566,0.0,,,1,1.000868558883667,170.8516053204102,168.85334093069778,,C4/6AC6D548,C4/2B963B70,9.463627,0.031617,1.2,11.4,0.0,331488.0830806106,0.0,13.9878507279868,12986.720268740886,268524.77042516257,1021.82,1
2026-09-08T02:12:37.070201+00:00,1788833557.0692008,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94950722,482168236,5016,10355,17860186240,5384940151,0.0,,,1,1.0016579627990723,170.71695763507026,168.72026807208698,,C4/6ACAD3E8,C4/2B963B70,9.368413,0.013920,0.0,11.4,0.0,682899.7775732888,0.0,14.975171722374585,16016.445329470364,280603.7693890735,1021.82,1
2026-09-08T02:12:38.071882+00:00,1788833558.0708823,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94950894,482168405,5016,10355,17860186242,5384941742,0.0,,,1,1.0016815662384033,171.7112561489062,168.7162923788671,,C4/6ACECE70,C4/2B963B70,9.280903,0.002645,4.0,11.4,0.0,695151.0574511997,0.0,19.96642513359374,12848.394573467573,262694.26219766616,1021.82,1
2026-09-08T02:12:39.072795+00:00,1788833559.0711954,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94951065,482168574,5016,10355,17860186243,5384943331,0.0,,,1,1.0003130435943604,170.94648629748616,168.94711218874363,,C4/6AD282F8,C4/2B963B70,9.260992,0.072710,1.6,11.4,0.0,606018.2898562952,0.0,12.995931706826433,11807.303799179,245528.13898885433,1021.82,1
2026-09-08T02:12:40.072961+00:00,1788833560.0719635,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94951236,482168743,5016,10355,17860186244,5384944925,0.0,,,1,1.0007681846618652,170.86874125377662,168.87027644379094,,C4/6AD697C0,C4/2B963B70,9.159791,0.025410,1.2,11.4,0.0,270128.49143614597,0.0,4.996162024964229,14455.8952030315,267038.8648399081,1021.82,1
2026-09-08T02:12:41.073924+00:00,1788833561.0729258,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94951408,482168913,5016,10355,17860186245,5384946521,0.0,,,1,1.000962257385254,171.83465083818842,169.83657350286066,,C4/6ADA8A00,C4/2B963B70,8.976003,0.017838,0.2,11.4,0.0,675190.2931539608,0.0,19.980773353277723,12270.19291624785,271693.5608645322,1021.82,1
2026-09-08T02:12:42.075802+00:00,1788833562.0748043,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94951581,482169084,5016,10355,17860186247,5384948122,0.0,,809186,1,1.0018784999847412,172.6756288338704,170.6793787895482,5168,C4/6ADEED88,C4/2B963B70,8.994360,0.011787,5.4,11.4,0.0,703191.0556127613,0.0,14.971875332416507,13109.374041063895,290289.69082022365,1021.82,1
2026-09-08T02:12:43.077218+00:00,1788833563.0762181,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94951758,482169254,5016,10355,17860198956,5384957833,0.0,,,1,1.0014138221740723,176.75010677976513,169.75998956248628,,C4/6AE27D68,C4/2B963B70,8.947068,0.043881,0.9,11.4,0.0,229052.16097579326,0.0,7.988705391175825,10305.429954616815,223804.58012196462,1021.82,1
2026-09-08T02:12:44.077822+00:00,1788833564.077176,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94951939,482169430,5016,10355,17860208020,5384964962,0.0,,,1,1.00095796585083,180.82677412547204,175.83155937062475,,C4/6AE69FE8,C4/2B963B70,8.912155,0.037549,1.2,11.4,0.0,1947830.0453333498,0.0,103.90046690082372,12519.007218598288,281095.71989952173,1021.81,1
2026-09-08T02:12:45.079294+00:00,1788833565.078294,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94952121,482169610,5016,10355,17860208050,5384966629,0.0,,,1,1.0011179447174072,181.79676127109525,179.79899466372058,,C4/6AEAECB0,C4/2B963B70,8.813450,0.010678,0.8,11.4,0.0,12143352.403329084,0.0,606.3221653382133,13035.42711311974,285883.39816522674,1021.81,1
2026-09-08T02:12:46.080548+00:00,1788833566.0795515,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94952306,482169791,5016,10355,17860208089,5384968359,0.0,,,1,1.0012574195861816,184.76766951346065,180.77269287533176,,C4/6AEEE568,C4/2B963B70,8.791394,0.062039,1.6,11.4,0.0,764990.0864820228,0.0,32.95855726456325,12457.335901845376,263277.9491501289,1021.83,1
2026-09-08T02:12:47.081007+00:00,1788833567.0800078,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94952491,482169974,5016,10355,17860208113,5384970065,0.0,,,1,1.0004563331604004,184.91561687214534,182.9165291221762,,C4/6AF33DE0,C4/2B963B70,8.698823,0.063404,0.4,11.4,0.0,953932.6888812736,0.0,20.990421374675957,12924.102303550482,286386.3124289539,1021.83,1
2026-09-08T02:12:48.082043+00:00,1788833568.0807304,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94952690,482170170,5016,10355,17860208133,5384971881,0.0,,,1,1.0007226467132568,198.8562971504538,195.85846352507008,,C4/6AF7CC90,C4/2B963B70,8.520751,0.018045,1.0,11.4,0.0,970050.9958361675,0.0,33.97544775434889,13969.904694288161,309135.60417169466,1021.83,1
2026-09-08T02:12:49.083031+00:00,1788833569.0815206,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94952888,482170366,5016,10355,17860208155,5384973714,0.0,,,1,1.0007901191711426,197.84367991560927,195.8452589063607,,C4/6AFC2638,C4/2B963B70,8.406746,0.071981,0.2,11.4,0.0,286493.63588587625,0.0,4.996052523121446,13117.63550470767,285087.74670586985,1021.83,1
2026-09-08T02:12:50.083573+00:00,1788833570.0820885,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94953022,482170498,5016,10355,17860208173,5384974933,0.0,,,1,1.00056791305542,133.92394284442534,131.92507802585183,,C4/6AFF2828,C4/2B963B70,8.621925,0.025620,0.8,11.4,0.0,650894.3486017301,0.0,13.992053730014588,11168.657173779502,218491.9155886335,1021.83,1
2026-09-08T02:12:51.083799+00:00,1788833571.082813,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94953024,482170498,5016,10355,17860208173,5384974933,0.0,,,1,1.0007245540618896,1.998551941073198,0.0,,C4/6B013258,C4/2B963B70,9.144471,0.054259,0.0,11.4,0.0,585303.915670461,0.0,58.95728226165934,7557.524165168298,135130.09094372322,1021.83,1
2026-09-08T02:12:52.109779+00:00,1788833572.1077814,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94953117,482170589,5016,10355,17860208182,5384975788,0.0,,,1,1.0249683856964111,90.73450586167249,88.78322616572254,,C4/6B034930,C4/2B963B70,9.628049,0.033682,4.3,11.4,0.0,135871.50778838663,0.0,4.878199239874864,11015.94952348542,162383.54501725856,1021.83,1
2026-09-08T02:12:53.110304+00:00,1788833573.1093044,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94953211,482170680,5016,10355,17860208189,5384976638,0.0,,,1,1.0015230178833008,93.85705402824107,90.86161613372273,,C4/6B055D68,C4/2B963B70,10.155843,0.049793,0.6,11.4,0.0,417156.66294220096,0.0,19.969585963455543,7812.102028903809,139819.05308173035,1021.83,1
2026-09-08T02:12:54.110876+00:00,1788833574.1098764,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94953304,482170771,5016,10355,17860208199,5384977480,0.0,,,1,1.0005719661712646,92.94683755319355,90.94798083161949,,C4/6B076B98,C4/2B963B70,10.612783,0.001462,1.2,11.4,0.0,339773.66096004413,0.0,10.993711968657301,8422.18279635228,154454.65716110956,1021.83,1
2026-09-08T02:12:55.110646+00:00,1788833575.110011,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94953397,482170862,5016,10355,17860208206,5384978326,0.0,,,1,1.0001347064971924,92.98747398309698,90.98774335980455,,C4/6B096210,C4/2B963B70,11.152243,0.030768,0.4,11.4,0.0,335826.7619532338,0.0,11.998383739754448,10739.553312391878,142110.85674427496,1021.83,1
2026-09-08T02:12:56.112021+00:00,1788833576.1103868,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94953490,482170953,5016,10355,17860208210,5384979177,0.0,,,1,1.000375747680664,92.96506859109412,90.96581980418887,,C4/6B0B62C0,C4/2B963B70,11.668194,0.064195,0.8,11.4,0.0,139211.69152978636,0.0,4.998121967263125,8287.885846115714,136022.8897146725,1021.83,1
2026-09-08T02:12:57.112096+00:00,1788833577.1110966,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94953583,482171044,5016,10355,17860208213,5384980039,0.0,,,1,1.0007097721099854,92.93403801175094,90.93545654913264,,C4/6B0D8798,C4/2B963B70,12.120827,0.020214,0.2,11.4,0.0,388844.00936701644,0.0,16.987942432255547,8618.882557541418,149135.14803130884,1021.83,1
2026-09-08T02:12:58.112218+00:00,1788833578.1112192,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94953677,482171135,5016,10355,17860208214,5384980893,0.0,,,1,1.0001225471496582,93.98848197943272,90.9888495758338,,C4/6B0F9D98,C4/2B963B70,12.654795,0.056349,1.2,11.4,0.0,348117.3392123329,0.0,17.9977944215935,7853.037632621964,136945.21775390493,1021.83,1
2026-09-08T02:12:59.113388+00:00,1788833579.112384,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94953770,482171226,5016,10355,17860208218,5384981744,0.0,,,1,1.0011649131774902,92.89178913076093,90.89411624622844,,C4/6B11B408,C4/2B963B70,13.174388,0.013018,0.0,11.4,0.0,147284.42643081167,0.0,4.994182211331233,8216.428574082145,154701.78585108081,1021.83,1
2026-09-08T02:13:00.114242+00:00,1788833580.1132393,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94953863,482171317,5016,10355,17860208228,5384982586,0.0,,,1,1.0008552074432373,92.92053366797757,90.92224262135439,,C4/6B13B2E8,C4/2B963B70,13.707048,0.028697,1.6,11.4,0.0,343770.00533267774,0.0,10.990600756427453,7412.660637448662,135052.50209498056,1021.83,1
2026-09-08T02:13:01.115706+00:00,1788833581.1141858,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94953956,482171408,5016,10355,17860208235,5384983446,0.0,,,1,1.0009465217590332,92.91205671664117,90.91394797004673,,C4/6B15B900,C4/2B963B70,14.252780,0.061417,0.0,11.4,0.0,360107.1507462352,0.0,12.98770685286382,7587.817965192362,136701.60895263148,1021.83,1
2026-09-08T02:13:02.115998+00:00,1788833582.1147065,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94954049,482171499,5016,10355,17860208239,5384984294,0.0,,,1,1.0005207061767578,92.95159952798626,90.95264039835214,,C4/6B17E530,C4/2B963B70,14.720674,0.015828,0.4,11.4,32750.94637992531,171942.46849460786,1.9989591296341132,8.99531608335351,8428.611170102238,151623.04894187712,1021.83,1
2026-09-08T02:13:03.117184+00:00,1788833583.1161842,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94954147,482171594,5016,10355,17860208241,5384985182,0.0,,,1,1.0014777183532715,97.85539728346755,94.85982389723895,,C4/6B1A0480,C4/2B963B70,15.278122,0.050487,0.0,11.4,0.0,437625.3130430601,0.0,15.976391393219192,8663.198232973107,145415.11741215692,1021.83,1
2026-09-08T02:13:04.118211+00:00,1788833584.1172113,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94954241,482171686,5016,10355,17860208246,5384986040,0.0,,,1,1.0010271072387695,93.90355098303915,91.905603089783,,C4/6B1C2268,C4/2B963B70,15.762800,0.002015,0.6,11.4,0.0,343710.9719726424,0.0,12.98666130616499,8475.294963192599,148784.1826889458,1021.83,1
2026-09-08T02:13:05.118456+00:00,1788833585.1174572,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94954335,482171778,5016,10355,17860208250,5384986922,0.0,,,1,1.0002458095550537,93.97689958012889,91.977391078424,,C4/6B1E2D40,C4/2B963B70,16.329535,0.051684,0.2,11.4,0.0,139229.7759907135,0.0,4.9987712542621745,8364.943816882324,144572.46270726892,1021.83,1
2026-09-08T02:13:06.120262+00:00,1788833586.1182606,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94954428,482171869,5016,10355,17860208253,5384987772,0.0,,,1,1.0008034706115723,92.9253372224713,90.92694287360095,,C4/6B2055D8,C4/2B963B70,16.864313,0.024627,4.9,11.4,0.0,429734.7207810802,0.0,15.987154790962805,8766.956008494228,147349.60891960643,1021.83,1
2026-09-08T02:13:07.119630+00:00,1788833587.118629,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94954521,482171960,5016,10355,17860208258,5384988619,0.0,,,1,1.000368356704712,92.96575544067483,90.96649188281084,,C4/6B224DC8,C4/2B963B70,17.061971,0.067465,0.4,11.4,0.0,352126.2919194661,0.0,12.995213126115836,11289.841311257866,157618.94000665896,1021.83,1
2026-09-08T02:13:08.121104+00:00,1788833588.1201048,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94954615,482172053,5016,10355,17860208261,5384989487,0.0,,,1,1.0014758110046387,93.86147819756438,92.8629518337605,,C4/6B245AB8,C4/2B963B70,17.091421,0.077638,1.0,11.4,0.0,208588.16329317456,0.0,17.973474548469774,7453.000779432134,135329.27955997558,1021.83,1
2026-09-08T02:13:09.121230+00:00,1788833589.120229,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94954713,482172147,5016,10355,17860208264,5384990378,0.0,,,1,1.000124216079712,97.9878283361046,93.98832513871258,,C4/6B269670,C4/2B963B70,16.963469,0.033564,0.0,11.4,0.0,458695.02270249656,0.0,35.995528776528225,8425.953361105649,157565.42784025555,1021.83,1
2026-09-08T02:13:10.122386+00:00,1788833590.121387,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94954806,482172238,5016,10355,17860208266,5384991232,0.0,,,1,1.0011579990386963,92.8924306545998,90.89474397385573,,C4/6B28AE50,C4/2B963B70,16.981603,0.075110,0.6,11.4,0.0,392761.1829277325,0.0,13.983806765208573,10395.961486592203,143427.91061738285,1021.83,1
2026-09-08T02:13:11.123608+00:00,1788833591.1225383,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94954906,482172336,5016,10355,17860208268,5384992151,0.0,,,1,1.0011513233184814,99.8850000702526,97.88730006884755,,C4/6B2B0578,C4/2B963B70,16.851478,0.022397,0.0,11.4,1022.8224007193866,181039.56492733143,1.9977000014050519,9.98850000702526,8716.963956130945,157642.50251087546,1021.83,1
2026-09-08T02:13:12.124753+00:00,1788833592.1236815,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94955011,482172439,5016,10355,17860208271,5384993116,0.0,,812509,1,1.001143217086792,104.88009927844044,102.88238310170824,3323,C4/6B2D7F28,C4/2B963B70,16.751734,0.079627,4.0,11.4,0.0,380493.01388512156,0.0,11.986297060393193,9595.030796844752,175054.87427660078,1021.83,1
2026-09-08T02:13:13.125756+00:00,1788833593.124758,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94955121,482172542,5016,10355,17860221204,5385002637,0.0,,,1,1.0010764598846436,109.88171673987377,102.88924385642724,,C4/6B2FB278,C4/2B963B70,16.596647,0.006024,0.2,11.4,0.0,2037614.5896338946,0.0,111.87956613514419,8079.302954473627,143798.20699868226,1021.82,1
2026-09-08T02:13:14.127257+00:00,1788833594.1262574,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94955126,482172542,5016,10355,17860230513,5385008049,0.0,,,1,1.0014994144439697,4.992514152168515,0.0,,C4/6B320858,C4/2B963B70,16.471511,0.071068,1.0,11.4,0.0,1832260.6818684887,0.0,55.916158504287374,8671.997082316711,155514.8188343884,1021.82,1
2026-09-08T02:13:15.128182+00:00,1788833595.1271825,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94955232,482172646,5016,10355,17860230555,5385008980,0.0,,,1,1.000925064086914,105.90203383177106,103.90388225003954,,C4/6B347230,C4/2B963B70,16.269809,0.032406,0.4,11.4,0.0,1055791.3253616325,0.0,13.987061072120708,9453.255133171866,167808.76613697733,1021.82,1
2026-09-08T02:13:16.129404+00:00,1788833596.128404,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94955338,482172750,5016,10355,17860230598,5385009910,0.0,,,1,1.0012214183807373,105.87068759618872,103.87312745286441,,C4/6B36E030,C4/2B963B70,16.043876,0.015363,0.6,11.4,0.0,2405509.8660345804,0.0,37.95364272316199,9569.311866595133,166422.7282207787,1021.82,1
2026-09-08T02:13:17.129250+00:00,1788833597.128543,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94955444,482172854,5016,10355,17860230648,5385010839,0.0,,,1,1.0001389980316162,105.98526825633205,103.98554621375975,,C4/6B3938B0,C4/2B963B70,15.914249,0.056029,0.2,11.4,0.0,2211532.6013215613,0.0,43.99388493659066,8680.793386806366,155858.3359980853,1021.82,1
2026-09-08T02:13:18.129616+00:00,1788833598.1288974,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94955551,482172958,5016,10355,17860230688,5385011778,0.0,,,1,1.000354528427124,106.96207890240481,103.9631421107486,,C4/6B3BA738,C4/2B963B70,15.787349,0.019330,1.4,11.4,0.0,2333892.5687385285,0.0,22.991848736030942,9797.526498340838,174611.09540298837,1021.82,1
2026-09-08T02:13:19.131124+00:00,1788833599.1301253,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94955657,482173062,5016,10355,17860230728,5385012712,0.0,,,1,1.001227855682373,105.87000691042216,103.87245961022552,,C4/6B3DFCE0,C4/2B963B70,15.658640,0.071045,0.2,11.4,0.0,580918.7156539874,0.0,4.993868250491611,8860.121050022217,154406.41121060023,1021.82,1
2026-09-08T02:13:20.131765+00:00,1788833600.1307657,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94955763,482173166,5016,10355,17860230761,5385013656,0.0,,,1,1.0006403923034668,105.93216185885599,103.93344182378324,,C4/6B406768,C4/2B963B70,15.540212,0.045394,4.1,11.4,0.0,1592324.2877814814,0.0,37.97568066638234,9162.132640773507,168947.8071246298,1021.82,1
2026-09-08T02:13:21.133335+00:00,1788833601.1323352,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94955869,482173270,5016,10355,17860230785,5385014622,0.0,,,1,1.0015695095062256,105.83389269932755,103.83702679934024,,C4/6B431D20,C4/2B963B70,15.358720,0.022355,0.0,11.4,0.0,5614995.2116379235,0.0,231.63644439852823,9851.537917587404,165334.50592124948,1021.82,1
2026-09-08T02:13:22.134483+00:00,1788833602.1334841,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94955975,482173374,5016,10355,17860230822,5385015561,0.0,,,1,1.0011489391326904,105.87835221783216,103.88064745900513,,C4/6B462650,C4/2B963B70,15.159613,0.005195,1.0,11.4,0.0,2651161.9762583757,0.0,88.89786176780247,12719.386199451648,187585.47570623676,1021.82,1
2026-09-08T02:13:23.135893+00:00,1788833603.1343167,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94956082,482173478,5016,10355,17860230851,5385016508,0.0,,,1,1.0008325576782227,106.91099043402777,103.91348602933539,,C4/6B49A120,C4/2B963B70,15.091860,0.049399,0.0,11.4,0.0,1383296.3260225127,0.0,42.964229800590594,8731.730330868866,153130.51001811426,1021.82,1
2026-09-08T02:13:24.136765+00:00,1788833604.1357663,F_latency_rep1_retry1,r3-sub,idle,idle,0,0,0,0,0,94956188,482173582,5016,10355,17860230878,5385017462,0.0,,,1,1.0014495849609375,105.8465664091664,103.84946138257835,,C4/6B4D8DE8,C4/2B963B70,14.888315,0.032427,0.6,11.4,0.0,1030697.9158019838,0.0,31.953680425408724,8618.50674224071,165671.84458563788,1021.82,1
