sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,wal_records,wal_fpi,wal_bytes,wal_buffers_full,wal_stats_reset,wal_write_time_ms,wal_sync_time_ms,xact_commit,xact_rollback,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_read_time_ms,blk_write_time_ms,current_wal_lsn,insert_lsn,active_backends,interval_sec,wal_bytes_delta,wal_bytes_per_sec,wal_mb_per_sec,commits_delta,commits_per_sec,rows_inserted_delta,rows_inserted_per_sec,rows_updated_per_sec,rows_deleted_per_sec,lsn_bytes_per_sec,wal_sync_time_delta_ms,repl_state,sent_lsn,write_lsn,replay_lsn,send_lag_bytes,write_lag_bytes,flush_lag_bytes,replay_lag_bytes,write_lag_sec,flush_lag_sec,replay_lag_sec,d_replay_lag_bytes_per_sec,slot_active,retained_wal_bytes,wal_status,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T21:40:05.897153+00:00,1789335605.8971536,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2268745372,22033988,797644244072,60320,1789156079.537691,5932986.196,192964.18600000002,82967897,80667596,425515138,7777,21105,16055174,4793095547,11084509.822,780571.391,178/3A106000,178/3A1624C8,1,1.000831127166748,6276347,6271134.889427056,5.980620278765731,4056,4052.631747657696,4053,4049.6342389686,0.0,0.0,6941047.107183542,0.0,streaming,178/3A103FF0,178/3A103FF0,178/3A103AE8,8208,8208,1356952,9496,0.040656,0.040656,0.040656,-663.4485898532323,True,36947752,reserved,3.3,37.6,0.0,15392263.072003126,0.0,24.97923907579941,7016459.4299533805,199331.33031619017,1003.19,1
2026-09-13T21:40:06.897613+00:00,1789335606.8976135,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2268769211,22033989,797650332826,60320,1789156079.537691,5933020.301000001,192964.18600000002,82971826,80667596,425519064,7777,21105,16055174,4793139339,11084509.822,780581.195,178/3A644000,178/3A711838,1,1.000459909439087,6088754,6085955.0118441945,5.804018985599703,3929,3927.1938464808795,3926,3924.1952255749384,0.0,0.0,5494305.117215369,0.0,streaming,178/3A641B98,178/3A641B98,178/3A641B98,9320,9320,674968,9320,0.041314,0.041314,0.041314,-175.9190931485454,True,42444584,reserved,2.9,37.6,0.0,13879056.890730329,0.0,17.991725435646686,5547266.759656101,172668.58808650522,1003.18,1
2026-09-13T21:40:07.898274+00:00,1789335607.8982744,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2268792415,22033989,797656262811,60320,1789156079.537691,5933060.494000001,192964.18600000002,82975658,80667596,425522892,7777,21105,16055174,4793182161,11084509.822,780591.103,178/3AC6E000,178/3ACB2BE8,1,1.0006608963012695,5929985,5926068.483258344,5.651539309748024,3832,3829.469118024072,3828,3825.471759863295,0.0,0.0,6459219.125970556,0.0,streaming,178/3AC6BFE0,178/3AC6BFE0,178/3AC6BF98,8224,8224,963536,8296,0.041051,0.041051,0.041051,-1023.3236891588334,True,48908072,reserved,6.2,37.6,0.0,6561551.49488644,0.0,21.98546988427181,6538840.504495988,193270.26839447272,1003.18,1
2026-09-13T21:40:08.898844+00:00,1789335608.8988442,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2268815365,22033989,797662127808,60320,1789156079.537691,5933115.941000001,192964.18600000002,82979448,80667596,425526679,7777,21105,16055174,4793224321,11084509.822,780599.936,178/3B216000,178/3B242700,1,1.0005698204040527,5864997,5861656.908292099,5.59011164502344,3790,3787.8416105629813,3787,3784.843319050662,0.0,0.0,5927630.315298662,0.0,streaming,178/3B213C08,178/3B109F18,178/3B109948,9208,1097960,2192552,1099448,0.040043,0.040043,0.040043,1090530.5934166275,True,54839080,reserved,6.5,37.6,0.0,14336023.04155795,0.0,23.98633209855186,5986625.698525554,157635.1762601705,1003.17,1
2026-09-13T21:40:09.899551+00:00,1789335609.8995514,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2268838117,22033989,797667941975,60320,1789156079.537691,5933157.033000001,192964.18600000002,82983203,80667596,425530431,7777,21105,16055174,4793266061,11084509.822,780608.658,178/3B732000,178/3B7D20D8,1,1.0007071495056152,5814167,5810058.420060659,5.540903492031726,3755,3752.346530006409,3752,3749.348649955805,0.0,0.0,5353782.075652031,0.0,streaming,178/3B72FF40,178/3B72FF40,178/3B72F380,8384,8384,931328,11392,0.040788,0.040788,0.040788,-1087287.1254467785,True,60196648,reserved,4.1,37.6,0.0,13912465.806682914,0.0,23.983040404834572,5417297.160990834,143676.39930526272,1003.17,1
2026-09-13T21:40:10.900036+00:00,1789335610.9000175,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2268860938,22033989,797673775643,60320,1789156079.537691,5933189.663000001,192964.18600000002,82986971,80667596,425534197,7777,21105,16055174,4793307742,11084509.822,780617.116,178/3BC74000,178/3BD6CE70,1,1.0004661083221436,5833668,5830950.145611127,5.560827394114615,3768,3766.2445220850286,3766,3764.2454538673614,0.0,0.0,5510647.44136718,0.0,streaming,178/3BC71F50,178/3BC71F50,178/3BC71F50,8368,8368,1295624,8368,0.040788,0.040788,0.040788,-3022.5911451128254,True,65709864,reserved,3.1,37.6,0.0,5518835.624786745,0.0,9.995341088336064,5573380.201105795,160186.33581578257,1003.16,1
2026-09-13T21:40:11.900468+00:00,1789335611.9004688,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2268883915,22033989,797679650555,60320,1789156079.537691,5933225.742000001,192964.18600000002,82990764,80667596,425537987,7777,21105,16055174,4793349653,11084509.822,780627.274,178/3C214000,178/3C30FAC0,1,1.0004513263702393,5874912,5872261.693444802,5.60022515625458,3793,3791.28889134614,3790,3788.29024471444,0.0,0.0,5895579.1696529025,0.0,streaming,178/3C20FF88,178/3C20FF88,178/3C20FF88,16504,16504,1154536,16504,0.042021,0.231204,0.042021,8132.32966517063,True,71608104,reserved,7.2,37.6,0.0,14304967.790810583,0.0,19.99097754466723,5947863.572323225,170682.96627636882,1003.16,1
2026-09-13T21:40:12.901112+00:00,1789335612.901112,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2268907235,22034096,797686330391,60320,1789156079.537691,5933288.32,192964.18600000002,82994612,80667596,425541832,7777,21105,16055174,4793392443,11084509.822,780637.531,178/3CB72000,178/3CB72A18,1,1.000643253326416,6679836,6675541.935444396,6.366292891926189,3848,3845.52635238201,3845,3842.5282809014625,0.0,0.0,9815893.893601194,0.0,streaming,178/3CB6BC90,178/3CA68710,178/3CA68710,25456,1087728,3630488,1087728,0.042311,0.193160,0.042311,1070535.3745592688,True,81430312,reserved,3.7,37.6,12280.100784321761,18371030.773345355,1.99871432036487,29.98071480547305,7166167.339021521,200618.95119230344,1003.15,1
2026-09-13T21:40:13.901775+00:00,1789335613.9017751,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2268929346,22034770,797696531574,60320,1789156079.537691,5933349.597,192964.18600000002,82998260,80667596,425545476,7777,21105,16055174,4793432977,11084509.822,780646.377,178/3D53E000,178/3D5F2330,1,1.0006630420684814,10201183,10194423.668244032,9.722160022968323,3648,3645.582825222744,3644,3641.585475633684,0.0,0.0,10265961.235827247,0.0,streaming,178/3D53BFF8,178/3D53BFF8,178/3D53BB30,8200,8200,522744,9424,0.027522,0.085816,0.027522,-1077589.5128204457,True,91703080,reserved,9.4,37.6,0.0,18808649.07441236,0.0,41.97217068513027,5414021.276134269,151465.57195386797,1003.15,1
2026-09-13T21:40:14.902770+00:00,1789335614.9027448,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2268952342,22035159,797705001510,60320,1789156079.537691,5933392.113,192964.18600000002,83002052,80667596,425549265,7777,21105,16055174,4793475022,11084509.822,780655.834,178/3DB82000,178/3DBAFB90,1,1.000969648361206,8469936,8461731.096309498,8.069735618886469,3792,3788.326655267007,3789,3785.329561394169,0.0,0.0,6563619.597014175,0.0,streaming,178/3DB7E000,178/3DA71FF8,178/3DA71F30,16384,1114120,2608160,1114320,0.039175,0.211346,0.039175,1103825.6772410062,True,98273064,reserved,1.8,37.6,0.0,6579987.725685034,0.0,14.985469364189111,6241754.692791085,178402.01278067136,1003.14,1
2026-09-13T21:40:15.903562+00:00,1789335615.9035628,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2268974679,22035182,797710856719,60320,1789156079.537691,5933439.28,192964.18600000002,83005736,80667596,425552947,7777,21105,16055174,4793515908,11084509.822,780664.833,178/3E110000,178/3E1120F8,1,1.0008180141448975,5855209,5850423.271010676,5.579398413668324,3684,3680.9888990133963,3682,3678.990533704486,0.0,0.0,5819751.361066861,0.0,streaming,178/3E0E4790,178/3DFFFFE0,178/3DFFFE90,178288,1114144,1750400,1114480,0.041035,0.041035,0.041035,159.8692247128511,True,2396664,reserved,7.7,37.6,0.0,14279263.360592319,0.0,28.97629697920426,5799070.278484945,130444.2947217964,1003.14,1
2026-09-13T21:40:16.904350+00:00,1789335616.9043438,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2268995877,22035186,797716296278,60320,1789156079.537691,5933462.821,192964.18600000002,83009238,80667596,425556446,7777,21105,16055174,4793554892,11084509.822,780672.887,178/3E511C48,178/3E5FE2B0,4,1.0007810592651367,5439559,5435313.697877348,5.183519075276707,3502,3499.2668651937547,3499,3496.2692065428173,0.0,0.0,4198264.906297438,0.0,streaming,178/3E50FF70,178/3E50FF70,178/3E50F9A0,7384,7384,1265944,8872,0.041485,0.240701,0.041485,-1104745.1285817067,True,6598208,reserved,1.8,37.6,0.0,12581277.276815688,0.0,15.987512804997165,4298655.495297767,157638.87469637266,1003.13,1
2026-09-13T21:40:17.904828+00:00,1789335617.9048047,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269015934,22035188,797721435922,60320,1789156079.537691,5933493.4,192964.18600000002,83012551,80667596,425559756,7777,21105,16055174,4793591767,11084509.822,780681.093,178/3EA0E0A8,178/3EAEC0B0,1,1.0004608631134033,5139644,5137276.418795221,4.89928857688448,3313,3311.4738638451545,3310,3308.4752457976037,0.0,0.0,5225207.894421597,0.0,streaming,178/3EA0DFE0,178/3EA0DFE0,178/3EA0D658,200,200,298624,2640,0.039900,0.244612,0.039900,-6229.1292241119845,True,11825824,reserved,4.1,37.6,0.0,13649773.322969127,0.0,15.992629586937058,5284820.4212069055,152326.79819752794,1003.13,1
2026-09-13T21:40:18.905145+00:00,1789335618.9051454,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269035852,22035190,797726530043,60320,1789156079.537691,5933520.358,192964.18600000002,83015842,80667596,425563044,7777,21105,16055174,4793628418,11084509.822,780689.267,178/3EF06000,178/3EFB6450,1,1.0003407001495361,5094121,5092386.023320359,4.856477759666785,3291,3289.879137685835,3288,3286.880159438172,0.0,0.0,5208169.575846699,0.0,streaming,178/3EEF3BF0,178/3EEF3BF0,178/3EEF3BF0,74768,74768,923704,74768,0.039901,0.244521,0.039901,72103.43434913518,True,17035768,reserved,2.9,37.6,0.0,5208337.518628568,0.0,6.9976159112126535,5193156.690738901,146071.2335089006,1003.12,1
2026-09-13T21:40:19.905874+00:00,1789335619.9058747,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269055656,22035191,797731597928,60320,1789156079.537691,5933545.772,192964.18600000002,83019114,80667596,425566312,7777,21105,16055174,4793664856,11084509.822,780697.63,178/3F3F4550,178/3F496DC8,1,1.0007293224334717,5067885,5064191.571479522,4.829589435081026,3272,3269.6153961427685,3268,3265.6183113064085,0.0,0.0,5166743.7778548105,0.0,streaming,178/3F3F3F00,178/3F3F3F00,178/3F3F3EB8,1616,1616,948360,1688,0.039903,0.039903,0.039903,-73026.73996030365,True,22206280,reserved,5.8,37.6,0.0,13809832.179588947,0.0,31.976678690882824,5289950.920121991,135525.15846163413,1003.12,1
2026-09-13T21:40:20.906895+00:00,1789335620.906387,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269075967,22035192,797736792709,60320,1789156079.537691,5933577.946,192964.18600000002,83022467,80667596,425569662,7777,21105,16055174,4793702423,11084509.822,780705.305,178/3F91E000,178/3F9C34B0,2,1.0005123615264893,5194781,5192120.757083184,4.951592213710007,3353,3351.2829315614877,3350,3348.2844678589277,0.0,0.0,5410779.724640786,0.0,streaming,178/3F90FFC8,178/3F90FFC8,178/3F90FFC8,57400,57400,1213688,57400,0.040650,0.040650,0.040650,55683.469932345244,True,27619832,reserved,4.6,37.6,0.0,12576468.301503198,0.0,15.99180641365458,5392364.160067562,150984.64127871802,1003.11,1
2026-09-13T21:40:21.909266+00:00,1789335621.909267,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269096883,22035193,797742145632,60320,1789156079.537691,5933607.103,192964.18600000002,83025917,80667596,425573110,7777,21105,16055174,4793741059,11084509.822,780713.868,178/3FE40000,178/3FEF19C8,1,1.0028798580169678,5352923,5337551.6092072455,5.0902858821937995,3450,3440.0930205356954,3448,3438.0987637121966,0.0,0.0,5366688.698526977,0.0,streaming,178/3FE3DB50,178/3FE3DB50,178/3FE3D5C8,9392,9392,387096,10808,0.039763,0.241462,0.039763,-46458.206960231626,True,33001976,reserved,5.4,37.6,0.0,9022081.685727619,0.0,118.65828099818775,5485381.879019576,164328.75651313728,1003.11,1
2026-09-13T21:40:22.909262+00:00,1789335622.9092624,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269118729,22035193,797747715423,60320,1789156079.537691,5933649.24,192964.18600000002,83029521,80667596,425576711,7777,21105,16055174,4793781130,11084509.822,780723.338,178/40424000,178/4047C418,1,0.9999954700469971,5569791,5569816.231005762,5.311790686612856,3604,3604.0163260245786,3601,3601.016312434658,0.0,0.0,6176795.980595501,0.0,streaming,178/40415F40,178/40415F40,178/40415F40,57536,57536,1416008,57536,0.040290,0.227395,0.040290,46728.211676602805,True,39178744,reserved,3.5,37.6,0.0,6189084.036259815,0.0,14.00006341962933,6183488.010910084,168144.76168786813,1003.11,1
2026-09-13T21:40:23.910205+00:00,1789335623.910205,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269141515,22035193,797753535088,60320,1789156079.537691,5933681.334000001,192964.18600000002,83033271,80667596,425580457,7777,21105,16055174,4793823040,11084509.822,780732.326,178/40930000,178/40A1DED8,1,1.0009424686431885,5819665,5814185.312657134,5.544839203507551,3750,3746.4690703784927,3746,3742.472836703422,0.0,0.0,5287049.12198753,0.0,streaming,178/4092DBA8,178/4092DBA8,178/4092DBA8,9304,9304,529808,9304,0.040928,0.040928,0.040928,-48186.58565399879,True,44470776,reserved,2.7,37.6,0.0,9264612.393327992,0.0,47.954804100844704,5397786.755240568,157699.3732856278,1003.1,1
2026-09-13T21:40:24.910727+00:00,1789335624.9107275,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269165218,22035193,797759589448,60320,1789156079.537691,5933729.006,192964.18600000002,83037181,80667596,425584365,7777,21105,16055174,4793866709,11084509.822,780740.71,178/40F76000,178/4101DB58,1,1.0005226135253906,6054360,6051197.562309126,5.7708716986743225,3910,3907.9576484762524,3908,3905.958693157339,0.0,0.0,6574739.951975171,0.0,streaming,178/40F5DD98,178/40F5DD98,178/40F5DC58,98920,98920,936000,99240,0.040662,0.040662,0.040662,89889.02278091056,True,51048952,reserved,4.5,37.6,0.0,16064308.575062623,0.0,42.97753935664421,6545478.244539253,183333.1875965091,1003.09,1
2026-09-13T21:40:25.911587+00:00,1789335625.9115872,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269189776,22035193,797765866678,60320,1789156079.537691,5933769.54,192964.18600000002,83041231,80667596,425588412,7777,21105,16055174,4793911384,11084509.822,780750.123,178/4161A000,178/4162BB30,1,1.0008597373962402,6277230,6271837.866443063,5.981290689890922,4050,4046.5210545247514,4047,4043.5236315214,0.0,0.0,6957218.618979445,0.0,streaming,178/41555C50,178/41515D88,178/415157B0,869296,1131128,1786496,1132624,0.039545,0.039545,0.039545,1032496.32429852,True,58077688,reserved,3.3,37.7,0.0,7104547.954440186,0.0,24.978525027930566,6595179.877224619,181779.717179263,1003.09,1
2026-09-13T21:40:26.912229+00:00,1789335626.912229,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269214959,22035194,797772308966,60320,1789156079.537691,5933809.821,192964.18600000002,83045390,80667596,425592568,7777,21105,16055174,4793957246,11084509.822,780759.37,178/41C5C000,178/41C75E98,1,1.0006418228149414,6442288,6438155.844692728,6.13990387410424,4159,4156.332371057775,4156,4153.3342952912035,0.0,0.0,6557583.193495538,0.0,streaming,178/41C59C30,178/41B45E08,178/41B452E8,9168,1139192,2439888,1142040,0.040803,0.040803,0.040803,9409.960472680936,True,64573944,reserved,5.2,37.6,0.0,14883503.427933693,0.0,18.98781318828991,7165379.096218343,187547.62765368374,1003.08,1
2026-09-13T21:40:27.912719+00:00,1789335627.9127192,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269239083,22035194,797778468050,60320,1789156079.537691,5933851.857,192964.18600000002,83049377,80667596,425596552,7777,21105,16055174,4794001420,11084509.822,780768.462,178/42212A98,178/422C3A18,1,1.0004901885986328,6159084,6156066.366454737,5.870882383780229,3987,3985.0465756036183,3984,3982.048045448913,0.0,0.0,5988128.687590198,0.0,streaming,178/42211DB0,178/42211DB0,178/422111C8,3304,3304,457720,6352,0.041314,0.041314,0.041314,-1135131.5714457291,True,70565008,reserved,4.3,37.7,0.0,14406761.969539315,0.0,20.98971108293855,6055964.4352800995,203723.13724084682,1003.08,1
2026-09-13T21:40:28.913154+00:00,1789335628.9131541,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269265031,22035194,797785106100,60320,1789156079.537691,5933886.508,192964.18600000002,83053665,80667596,425600837,7777,21105,16055174,4794049264,11084509.822,780779.445,178/42841A60,178/42924A20,1,1.0004348754882812,6638050,6635164.52958537,6.327785996995325,4288,4286.136064486117,4285,4283.137368545478,0.0,0.0,6481093.531285985,0.0,streaming,178/4283FC48,178/4283FC48,178/4283FC48,7704,7704,882880,7704,0.041314,0.041314,0.041314,1351.4123039144658,True,77048920,reserved,3.5,37.6,0.0,14886582.190301154,0.0,17.992175643831647,6570573.618589328,189140.7473251531,1003.07,1
2026-09-13T21:40:29.913745+00:00,1789335629.9137454,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269291158,22035194,797791771434,60320,1789156079.537691,5933933.0600000005,192964.18600000002,83057980,80667596,425605148,7777,21105,16055174,4794096972,11084509.822,780789.001,178/42F6BC90,178/42F83FF0,1,1.0005912780761719,6665334,6661395.263024258,6.352801573776492,4315,4312.450142775992,4311,4308.452506490684,0.0,0.0,7508184.57506891,0.0,streaming,178/42F69E00,178/42E69FE8,178/42E687D0,7824,1055912,2050240,1062080,0.039383,0.039383,0.039383,1053752.9389894737,True,84561544,reserved,10.5,37.7,0.0,7540373.54243821,0.0,15.990545141231953,7604769.4665400935,177061.30753071877,1003.07,1
2026-09-13T21:40:30.914006+00:00,1789335630.9140065,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269317273,22035194,797798432502,60320,1789156079.537691,5933983.229,192964.18600000002,83062291,80667596,425609456,7777,21105,16055174,4794144536,11084509.822,780798.515,178/4352A000,178/435DEBA8,1,1.0002610683441162,6661068,6659329.4598849835,6.350831470379814,4311,4309.874828115276,4308,4306.875611115892,0.0,0.0,6020428.256764136,0.0,streaming,178/43523D50,178/43523D50,178/43523CB8,25264,25264,866856,25416,0.023124,0.034639,0.023124,-1036393.4304832508,True,1864160,reserved,2.3,37.7,0.0,14491960.607841114,0.0,30.99190899363803,6073594.376773222,210665.00203675503,1003.06,1
2026-09-13T21:40:31.914298+00:00,1789335631.9142563,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269343301,22035196,797805082963,60320,1789156079.537691,5934017.173,192964.18600000002,83066581,80667596,425613743,7777,21105,16055174,4794191723,11084509.822,780807.449,178/43B54CA8,178/43C348E8,1,1.0002498626708984,6650461,6648799.713145405,6.340789521356015,4290,4288.928356905451,4287,4285.929106306217,0.0,0.0,6465112.609695682,0.0,streaming,178/43B53FC8,178/43B53FC8,178/43B53FC8,3296,3296,1152048,3296,0.040307,0.040307,0.040307,-22114.474418356313,True,8330888,reserved,4.5,37.7,0.0,14872955.803538773,0.0,17.995503595407488,6551343.063924076,188820.8207254123,1003.06,1
2026-09-13T21:40:32.914693+00:00,1789335632.9146938,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269369026,22035196,797811649031,60320,1789156079.537691,5934073.178,192964.18600000002,83070827,80667596,425617986,7777,21105,16055174,4794238554,11084509.822,780816.93,178/44224000,178/4426D3E0,1,1.0004374980926514,6566068,6563196.61399968,6.259152044295959,4246,4244.143195447053,4243,4241.144507367368,0.0,0.0,7137061.549185096,0.0,streaming,178/44221C08,178/44221C08,178/44221130,9208,9208,1219320,11984,0.041545,0.211843,0.041545,8684.200678766838,True,15471072,reserved,11.1,37.7,0.0,15545710.781184321,0.0,22.989941944249225,7214106.842016434,208738.67722685068,1003.05,1
2026-09-13T21:40:33.915714+00:00,1789335633.9157147,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269394434,22035196,797818138836,60320,1789156079.537691,5934127.489,192964.18600000002,83075019,80667596,425622176,7777,21105,16055174,4794284853,11084509.822,780826.941,178/44888000,178/448A0AA0,1,1.001020908355713,6489805,6483186.260974528,6.182848225569275,4192,4187.724716845148,4190,4185.726756579477,0.0,0.0,6694221.813016096,0.0,streaming,178/4486DFD8,178/44761FD0,178/44761A50,106536,1204272,1735240,1205680,0.039090,0.199183,0.039090,1192478.5886448438,True,22172128,reserved,7.0,37.7,0.0,6702405.458264282,0.0,11.987761594022368,6671627.879351763,181233.97671882866,1003.04,1
2026-09-13T21:40:34.916716+00:00,1789335634.9167166,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269418091,22035197,797824184845,60320,1789156079.537691,5934166.568,192964.18600000002,83078928,80667596,425626082,7777,21105,16055174,4794328093,11084509.822,780835.782,178/44DAA000,178/44EB3598,1,1.0010018348693848,6046009,6039957.959506548,5.760152778154896,3909,3905.0877469271213,3906,3902.0907494237235,0.0,0.0,5376757.376975524,0.0,streaming,178/44DA7FF8,178/44DA7FF8,178/44DA74E8,8200,8200,814864,11032,0.040611,0.040611,0.040611,-1193452.3578129935,True,27554272,reserved,6.8,37.7,0.0,14685831.222195705,0.0,22.976980859381886,5545986.837001543,162521.18061424707,1003.04,1
2026-09-13T21:40:35.916949+00:00,1789335635.9169497,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269442991,22035197,797830544874,60320,1789156079.537691,5934221.046,192964.18600000002,83083043,80667596,425630193,7777,21105,16055174,4794373963,11084509.822,780843.935,178/45434000,178/454C46E0,1,1.0002331733703613,6360029,6358546.356315499,6.063982349696635,4115,4114.0407152606185,4111,4110.041647736672,0.0,0.0,6855105.57192961,0.0,streaming,178/45431D30,178/45431D30,178/454311D8,8912,8912,463816,11816,0.027630,0.085498,0.027630,783.8172346936392,True,34410976,reserved,4.1,37.7,0.0,14525125.127619073,0.0,20.99510450072248,6938574.109289435,184804.90841664516,1003.03,1
2026-09-13T21:40:36.917847+00:00,1789335636.9178472,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269467750,22035197,797836861624,60320,1789156079.537691,5934256.2,192964.18600000002,83087130,80667596,425634277,7777,21105,16055174,4794419392,11084509.822,780852.564,178/45A60000,178/45AC00C8,1,1.0008974075317383,6316750,6311086.383545955,6.018720992608981,4087,4083.3355838924,4084,4080.3382737011407,0.0,0.0,6465877.472856562,0.0,streaming,178/45A5BFE0,178/45A5BFE0,178/45A5B330,16416,16416,755776,19664,0.039880,0.039880,0.039880,7840.963460334611,True,40882656,reserved,7.0,37.7,0.0,6465877.472856562,0.0,11.989240765037632,6534258.107559954,204640.35420483898,1003.03,1
2026-09-13T21:40:37.918207+00:00,1789335637.9182072,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269492239,22035197,797843119551,60320,1789156079.537691,5934292.692,192964.18600000002,83091172,80667596,425638317,7777,21105,16055174,4794464259,11084509.822,780861.21,178/46088000,178/460B8A88,1,1.0003600120544434,6257927,6255674.881633934,5.9658764664019905,4042,4040.5453549656872,4040,4038.546074730672,0.0,0.0,6452972.851986289,0.0,streaming,178/45FFFE28,178/45FFFE28,178/45FFF268,557528,557528,1029096,560536,0.040720,0.040720,0.040720,540677.3496365664,True,47337952,reserved,3.3,37.7,0.0,14945019.612785505,0.0,28.98956340772017,5975182.862142125,167390.7373167638,1003.02,1
2026-09-13T21:40:38.918918+00:00,1789335638.9188967,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269513599,22035198,797848569492,60320,1789156079.537691,5934332.1680000005,192964.18600000002,83094692,80667596,425641834,7777,21105,16055174,4794503251,11084509.822,780868.591,178/46616000,178/466A59F0,1,1.0006895065307617,5449941,5446185.819309844,5.193887538251728,3520,3517.5746093344223,3517,3514.5766764287396,0.0,0.0,5820498.728114675,0.0,streaming,178/46613F40,178/46613F40,178/46613A78,8384,8384,677048,9608,0.040598,0.040598,0.040598,-550548.3932873281,True,53162464,reserved,1.8,37.7,0.0,14227885.77983587,0.0,20.985530339779224,6443160.398826264,183614.39667435116,1003.02,1
2026-09-13T21:40:39.919557+00:00,1789335639.9195485,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269537839,22035198,797854753052,60320,1789156079.537691,5934368.025,192964.18600000002,83098690,80667596,425645829,7777,21105,16055174,4794547442,11084509.822,780878.745,178/46C336A0,178/46C91280,1,1.0006518363952637,6183560,6179531.9561652765,5.893260914006497,3998,3995.3956556981375,3995,3992.397609933482,0.0,0.0,6407759.189348297,0.0,streaming,178/46C31E20,178/46C31E20,178/46C316E0,6272,6272,919776,8128,0.040896,0.040896,0.040896,-1479.0359105635928,True,59574400,reserved,3.1,37.7,0.0,14801487.85151433,0.0,21.98566894081016,6490883.006219148,185468.10513890986,1003.01,1
2026-09-13T21:40:40.919878+00:00,1789335640.919871,F_lat_eastus_rep2,r3-pub,F01,load,16,1,1000,6,23.2,2269560657,22035198,797860572982,60320,1789156079.537691,5934419.989,192964.18600000002,83102454,80667596,425649589,7777,21105,16055174,4794589402,11084509.822,780888.034,178/47206000,178/4727B358,1,1.0003225803375244,5819930,5818053.210431644,5.548527918273586,3764,3762.7861991578434,3760,3758.7874890630956,0.0,0.0,6103471.140219517,0.0,streaming,178/47203F08,178/47203F08,178/47203868,8440,8440,840824,10136,0.023148,0.036793,0.023148,2007.3524675634828,True,65679840,reserved,5.4,37.7,0.0,6137924.026395866,0.0,13.995485331617909,6170694.45529985,176838.9552301344,1003.01,1
