sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,wal_records,wal_fpi,wal_bytes,wal_buffers_full,wal_stats_reset,wal_write_time_ms,wal_sync_time_ms,xact_commit,xact_rollback,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_read_time_ms,blk_write_time_ms,current_wal_lsn,insert_lsn,active_backends,interval_sec,wal_bytes_delta,wal_bytes_per_sec,wal_mb_per_sec,commits_delta,commits_per_sec,rows_inserted_delta,rows_inserted_per_sec,rows_updated_per_sec,rows_deleted_per_sec,lsn_bytes_per_sec,wal_sync_time_delta_ms,repl_state,sent_lsn,write_lsn,replay_lsn,send_lag_bytes,write_lag_bytes,flush_lag_bytes,replay_lag_bytes,write_lag_sec,flush_lag_sec,replay_lag_sec,d_replay_lag_bytes_per_sec,slot_active,retained_wal_bytes,wal_status,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T21:54:57.512941+00:00,1789336497.5129414,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287207793,22042657,802339766189,60320,1789156079.537691,5960349.995,192964.18600000002,85937855,85002632,428484181,7995,21717,16055193,4827051915,11084516.363,787147.56,179/53737520,179/537C74F0,1,1.000340223312378,6283760,6281622.845468406,5.990622373073965,4069,4067.616102176236,4066,4064.6171224990353,0.0,0.0,6499452.734661969,0.0,streaming,179/53735C40,179/53629E20,179/53629E20,6368,1103616,1517328,1103616,0.112822,0.285050,0.112822,1094947.473343739,True,64727832,reserved,5.3,37.7,0.0,6592317.140026375,0.0,21.992517632803438,6585986.293927805,216730.26331192348,1003.33,1
2026-09-13T21:54:58.513170+00:00,1789336498.51317,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287232447,22042657,802346066475,60320,1789156079.537691,5960383.117000001,192964.18600000002,85941929,85002632,428488252,7995,21717,16055193,4827097060,11084516.363,787156.62,179/53D6A000,179/53DCB5E8,1,1.0002286434173584,6300286,6298845.810368503,6.007047472351554,4074,4073.068719648804,4071,4070.0694054222586,0.0,0.0,6497554.376962779,0.0,streaming,179/53D67C38,179/53C5FFF8,179/53C5EF08,9160,1089544,2179528,1093880,0.112614,0.112614,0.112614,-9733.77443654903,True,71226872,reserved,3.1,37.7,0.0,14889651.579179661,0.0,18.99565676812157,6573010.124502802,222498.12726782565,1003.32,1
2026-09-13T21:54:59.513554+00:00,1789336499.513554,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287257058,22042657,802352346398,60320,1789156079.537691,5960417.308,192964.18600000002,85945993,85002632,428492313,7995,21717,16055193,4827142288,11084516.363,787165.339,179/5430E000,179/543D1750,1,1.0003840923309326,6279923,6277511.855838833,5.986701827849229,4064,4062.4396480862933,4061,4059.4407999208756,0.0,0.0,5912353.110512487,0.0,streaming,179/5430BCE0,179/5430BCE0,179/5430BCE0,8992,8992,355728,8992,0.112469,0.291779,0.112469,-1084471.4628280124,True,77141496,reserved,1.6,37.6,0.0,14310023.62966838,0.0,18.992705047647533,5989088.636985258,258359.7659952597,1003.32,1
2026-09-13T21:55:00.513820+00:00,1789336500.5138206,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287281733,22042657,802358640465,60320,1789156079.537691,5960486.05,192964.18600000002,85950062,85002632,428496379,7995,21717,16055193,4827187083,11084516.363,787174.855,179/54942000,179/549D47E8,1,1.0002665519714355,6294067,6292389.751106801,6.0008904944484724,4069,4067.915689053449,4066,4064.9164884962706,0.0,0.0,6502714.688580076,0.0,streaming,179/5492DFE0,179/5482BE90,179/5482BDB0,81952,1139056,2106248,1139280,0.113297,0.113297,0.113297,1129986.7997908196,True,83645944,reserved,3.6,37.6,0.0,14999649.813771296,0.0,21.99413741931086,6498621.779553046,226417.64792957657,1003.31,1
2026-09-13T21:55:01.514290+00:00,1789336501.5142903,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287306418,22042657,802364939242,60320,1789156079.537691,5960520.801,192964.18600000002,85954134,85002632,428500448,7995,21717,16055193,4827232547,11084516.363,787185.327,179/54F62000,179/54FDCAA0,1,1.00046968460083,6298777,6295819.950319736,6.004161787338005,4072,4070.0883421816593,4069,4067.0897505739617,0.0,0.0,6419512.853667801,0.0,streaming,179/54F5FD20,179/54E55B58,179/54E55B58,8928,1098920,1738040,1098920,0.113347,0.284367,0.113347,-40341.05242889287,True,90068472,reserved,3.5,37.7,0.0,6501394.395168667,0.0,21.98967178978303,6575135.7599851675,220259.54748236173,1003.31,1
2026-09-13T21:55:02.514790+00:00,1789336502.5147908,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287331099,22042658,802371243776,60320,1789156079.537691,5960555.573,192964.18600000002,85958206,85002632,428504515,7995,21717,16055193,4827278264,11084516.363,787195.027,179/55520000,179/555E11F0,1,1.0005004405975342,6304534,6301380.533360595,6.009464772568316,4072,4069.963225171653,4067,4064.965726123063,0.0,0.0,6018108.29428918,0.0,streaming,179/5551DE98,179/5551DE98,179/5551DDC8,8552,8552,755152,8760,0.113545,0.113545,0.113545,-1089614.7125621634,True,1087384,reserved,3.3,37.6,0.0,14463929.662397057,0.0,28.985494481821693,6085782.427405566,263259.254381431,1003.3,1
2026-09-13T21:55:03.515427+00:00,1789336503.5154274,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287355669,22042658,802377522982,60320,1789156079.537691,5960595.353,192964.18600000002,85962262,85002632,428508569,7995,21717,16055193,4827323486,11084516.363,787204.319,179/55C5E000,179/55CA3B28,2,1.0006365776062012,6279206,6275211.340986148,5.9845078859197125,4056,4053.4196838007574,4054,4051.4209561460234,0.0,0.0,7589152.915204145,0.0,streaming,179/55C59F30,179/55B45CD0,179/55B45748,16592,1147696,2060848,1149112,0.113166,0.113166,0.113166,1139626.539265671,True,8681368,reserved,8.8,37.7,511.67427961192993,15993402.957830094,0.9993638273670506,23.984731856809216,6976839.700084871,210310.12128643162,1003.3,1
2026-09-13T21:55:04.516614+00:00,1789336504.5166142,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287380351,22042658,802383824035,60320,1789156079.537691,5960638.94,192964.18600000002,85966340,85002632,428512645,7995,21717,16055193,4827368754,11084516.363,787214.616,179/5641AAD0,179/56463468,2,1.0011868476867676,6301053,6293583.475011204,6.002028918276982,4078,4073.165772624939,4076,4071.1681435064374,0.0,0.0,8103230.699389086,0.0,streaming,179/56419E50,179/5630FE60,179/5630FCD8,3200,1092720,1498736,1093112,0.094790,0.153875,0.094790,-55933.615318047225,True,16794216,reserved,9.9,37.9,0.0,16515950.082849402,0.0,23.971549422020242,6287109.15903814,222569.84349610243,1003.29,1
2026-09-13T21:55:05.516707+00:00,1789336505.516708,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287445495,22042659,802392607554,60320,1789156079.537691,5960684.397,192964.18600000002,85970401,85002632,428516747,8008,21768,16055193,4827526195,11084516.363,787225.863,179/56A56000,179/56A874F0,1,1.000093698501587,8783519,8782696.074537922,8.375831675088808,4061,4060.619526034896,4102,4101.615684756253,12.998782033600996,50.995221824126986,6533835.78937692,0.0,streaming,179/56A51E08,179/56941C10,179/56941060,16888,1131504,1996992,1134496,0.108722,0.108722,0.108722,41380.12274450336,True,23328664,reserved,25.3,37.8,20478.081234472957,6704523.796166445,2.999718930830999,25.997564067201992,6469462.821027597,232826.18453537882,1003.29,1
2026-09-13T21:55:06.517080+00:00,1789336506.5170808,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287469690,22042659,802398783585,60320,1789156079.537691,5960714.573,192964.18600000002,85974396,85002632,428520739,8008,21768,16055193,4827572055,11084516.363,787236.517,179/56F84000,179/5703AD18,1,1.0003728866577148,6176031,6173728.898865265,5.887726687302842,3995,3993.5108730779903,3992,3990.511991320985,0.0,0.0,5429271.497097621,0.0,streaming,179/56F7FD10,179/56F7FD10,179/56F7F670,17136,17136,1095840,18832,0.113416,0.113416,0.113416,-1115248.1388489818,True,28759960,reserved,3.7,37.7,0.0,13831130.555954572,0.0,17.99329054202849,5487642.731243214,240528.31020232287,1003.28,1
2026-09-13T21:55:07.517759+00:00,1789336507.5177183,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287492960,22042659,802404724779,60320,1789156079.537691,5960765.955,192964.18600000002,85978237,85002632,428524577,8008,21768,16055193,4827614684,11084516.363,787245.975,179/57534000,179/575EAA78,1,1.0006375312805176,5941194,5937408.716218193,5.662354198663896,3841,3838.552802516477,3838,3835.5547138917573,0.0,0.0,5959976.328659335,0.0,streaming,179/57531E70,179/57531E70,179/57531E70,8592,8592,1367584,8592,0.112350,0.285068,0.112350,-10233.47583904419,True,34723736,reserved,6.0,37.7,0.0,14421014.15238107,0.0,23.984708997759817,6048283.030374712,226475.61471134707,1003.28,1
2026-09-13T21:55:08.518258+00:00,1789336508.5182586,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287516116,22042660,802410636380,60320,1789156079.537691,5960803.436000001,192964.18600000002,85982056,85002632,428528393,8008,21768,16055193,4827657243,11084516.363,787255.6,179/57B82000,179/57B826F0,1,1.0005402565002441,5911601,5908408.943662086,5.634697860395513,3819,3816.9378745022723,3816,3813.9394943966145,0.0,0.0,6607374.323072414,0.0,streaming,179/57B136F8,179/57A71F68,179/57A71440,452872,1114264,2361344,1117120,0.113969,0.300179,0.113969,1107929.433921512,True,41334680,reserved,5.2,37.7,0.0,6693343.877461832,0.0,16.990820598727055,6415138.179898346,226502.63048155993,1003.27,1
2026-09-13T21:55:09.518756+00:00,1789336509.5187073,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287539071,22042660,802416487726,60320,1789156079.537691,5960836.913000001,192964.18600000002,85985842,85002632,428532176,8008,21768,16055193,4827699009,11084516.363,787265.991,179/58101D20,179/581193B0,1,1.0004487037658691,5851346,5848721.656567178,5.577775627677133,3786,3784.3019694551194,3783,3781.3033149626826,0.0,0.0,5763845.740710255,0.0,streaming,179/580FFD50,179/57FB1E50,179/57FB0700,8144,1375952,1953896,1381920,0.113296,0.113296,0.113296,264681.236532413,True,47101112,reserved,2.9,37.7,0.0,14178086.239311604,0.0,18.99147845209912,6100776.558583437,205218.91749889066,1003.27,1
2026-09-13T21:55:10.519189+00:00,1789336510.5191898,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287562033,22042660,802422351712,60320,1789156079.537691,5960865.36,192964.18600000002,85989630,85002632,428535959,8008,21768,16055193,4827740895,11084516.363,787273.841,179/5864E000,179/586BDAA8,1,1.0004825592041016,5863986,5861157.644431989,5.589635509902943,3788,3786.172947395914,3783,3781.1753590281787,0.0,0.0,5552232.718998133,0.0,streaming,179/5864BE20,179/58539ED0,179/58539948,8672,1130800,2354808,1132216,0.113296,0.113296,0.113296,-249583.56115537204,True,52656024,reserved,4.7,37.7,0.0,13989281.343528913,0.0,23.988424165127224,5607295.148116162,211472.9517806997,1003.26,1
2026-09-13T21:55:11.519448+00:00,1789336511.5194483,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287585127,22042660,802428251292,60320,1789156079.537691,5960895.349,192964.18600000002,85993443,85002632,428539770,8008,21768,16055193,4827783488,11084516.363,787281.959,179/58B94000,179/58C61FD0,2,1.000258445739746,5899580,5898055.672638621,5.624824211729642,3813,3812.0148010148287,3811,3810.0153177727543,0.0,0.0,5528171.26768728,0.0,streaming,179/58B87C40,179/58B87C40,179/58B83070,50112,50112,672048,69520,0.113656,0.302033,0.113656,-1062421.421709744,True,58185624,reserved,4.5,37.7,0.0,13930991.594571944,0.0,17.995349178669528,5538994.470476628,246693.2431822754,1003.26,1
2026-09-13T21:55:12.519784+00:00,1789336512.5197845,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287608502,22042660,802434219164,60320,1789156079.537691,5960941.666,192964.18600000002,85997305,85002632,428543629,8008,21768,16055193,4827826363,11084516.363,787291.44,179/59210000,179/59229138,1,1.0003361701965332,5967872,5965866.453501835,5.689493611814342,3862,3860.7021470004865,3859,3857.703155172159,0.0,0.0,6797075.025952674,0.0,streaming,179/5920DC88,179/5910DC10,179/5910CFA8,9080,1057776,1288424,1060952,0.112859,0.112859,0.112859,991098.822114186,True,64984984,reserved,5.2,37.7,0.0,6850305.131577605,0.0,16.99428702719013,6941015.637409032,207584.21637318464,1003.25,1
2026-09-13T21:55:13.520587+00:00,1789336513.520587,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287632171,22043312,802444821915,60320,1789156079.537691,5961012.562,192964.18600000002,86001216,85002632,428547536,8008,21768,16055193,4827869823,11084516.363,787299.997,179/59E84000,179/59F5C0A8,5,1.0008025169372559,10602751,10594248.935791522,10.103463111678622,3911,3907.8638730533844,3907,3903.8670805470656,0.0,0.0,13047577.098388392,0.0,streaming,179/59E81D00,179/59D78320,179/59D76940,8960,1096928,3300344,1103552,0.112872,0.204826,0.112872,42565.84019229715,True,78043032,reserved,6.7,37.8,0.0,21531776.384762023,0.0,37.969528810030326,5662910.418475011,257751.15033625797,1003.24,1
2026-09-13T21:55:14.521558+00:00,1789336514.5215585,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287655081,22043849,802454425514,60320,1789156079.537691,5961055.721,192964.18600000002,86004998,85002632,428551317,8008,21768,16055193,4827911985,11084516.363,787307.94,179/5A522000,179/5A576120,4,1.0009715557098389,9603599,9594277.624791855,9.149816155235152,3782,3778.329142747713,3781,3777.330113360418,0.0,0.0,6931889.283386755,0.0,streaming,179/5A51FE40,179/5A417FD8,179/5A417A90,8640,1089576,1808920,1090928,0.101274,0.168886,0.101274,-12611.74698520548,True,84981656,reserved,6.2,37.8,0.0,15414655.80313926,0.0,23.976705295067454,6005017.790677783,177832.2260853534,1003.24,1
2026-09-13T21:55:15.524369+00:00,1789336515.5243697,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287677008,22043873,802460185869,60320,1789156079.537691,5961082.878,192964.18600000002,86008616,85002632,428554932,8008,21768,16055193,4827951838,11084516.363,787316.131,179/5AA30000,179/5AADF948,1,1.0028111934661865,5760355,5744206.923029556,5.4781026106162605,3618,3607.857614247895,3615,3604.8660241863295,0.0,0.0,5285365.814156837,0.0,streaming,179/5AA2FCB0,179/5AA2FCB0,179/5AA2FCB0,848,848,848512,848,0.118597,0.118597,0.118597,-1087024.1647704106,True,90281880,reserved,11.8,37.8,0.0,13585105.639787974,0.0,22.935523805334878,5310464.257576684,231298.7743966791,1003.24,1
2026-09-13T21:55:16.525297+00:00,1789336516.5252976,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287697981,22043879,802465573847,60320,1789156079.537691,5961104.554,192964.18600000002,86012075,85002632,428558388,8008,21768,16055193,4827990437,11084516.363,787325.321,179/5AF22000,179/5AFBEFC0,1,1.0009279251098633,5387978,5382982.994913053,5.133612627900174,3459,3455.7932826385427,3456,3452.796063833132,0.0,0.0,5180728.671778069,0.0,streaming,179/5AF21D48,179/5AF21D48,179/5AF211A0,696,696,899464,3680,0.112595,0.112595,0.112595,2829.3745523077055,True,95467416,reserved,4.8,37.8,0.0,5188913.07726271,0.0,6.993510545958312,5191070.075729671,184850.4726048998,1003.23,1
2026-09-13T21:55:17.525818+00:00,1789336517.5258186,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287717815,22043889,802470704450,60320,1789156079.537691,5961128.1959999995,192964.18600000002,86015341,85002632,428561651,8008,21768,16055193,4828026852,11084516.363,787333.664,179/5B408000,179/5B4A5400,1,1.000520944595337,5130603,5127931.631731193,4.890376693469231,3266,3264.299480827902,3263,3261.3010428479615,0.0,0.0,5133709.621718537,0.0,streaming,179/5B407FC8,179/5B407FC8,179/5B407AC0,56,56,914496,1344,0.109283,0.315467,0.109283,-2334.7837070465334,True,100603800,reserved,6.0,37.8,0.0,11020690.830674881,0.0,38.97969373921867,5121368.0509931035,182956.68970131935,1003.23,1
2026-09-13T21:55:18.526510+00:00,1789336518.5265105,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287737562,22043892,802475775075,60320,1789156079.537691,5961153.182,192964.18600000002,86018597,85002632,428564902,8008,21768,16055193,4828063099,11084516.363,787339.964,179/5B900000,179/5B975A20,1,1.0006918907165527,5070625,5067119.107329971,4.832381350831958,3256,3253.748761437966,3251,3248.75221849964,0.0,0.0,5206509.66429763,0.0,streaming,179/5B8EDDC0,179/5B7F3EB8,179/5B7F3300,74304,1098056,1973048,1101056,0.112308,0.112308,0.112308,1098951.6455584976,True,5843512,reserved,4.3,37.8,0.0,10028261.538938046,0.0,123.91426487048766,5153417.398343565,169577.67078385002,1003.22,1
2026-09-13T21:55:19.527030+00:00,1789336519.5270307,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287757213,22043900,802480853998,60320,1789156079.537691,5961174.347999999,192964.18600000002,86021836,85002632,428568139,8008,21768,16055193,4828099181,11084516.363,787346.422,179/5BDE8000,179/5BE4BBF8,1,1.0005202293395996,5078923,5076282.169079559,4.841119927482184,3239,3237.3158533115566,3237,3235.3168932292397,0.0,0.0,5141901.032221721,0.0,streaming,179/5BDE7D70,179/5BCEFDC0,179/5BCEFCF8,656,1016384,1525800,1016584,0.112268,0.315501,0.112268,-84428.0780367193,True,10988088,reserved,6.0,37.8,0.0,5141901.032221721,0.0,6.9963602881077165,5226925.799843011,167812.69891046936,1003.22,1
2026-09-13T21:55:20.527471+00:00,1789336520.5274713,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287777342,22043902,802486007811,60320,1789156079.537691,5961208.0709999995,192964.18600000002,86025157,85002632,428571457,8008,21768,16055193,4828135826,11084516.363,787353.155,179/5C324000,179/5C360D08,1,1.0004405975341797,5153813,5151543.242750024,4.912894480466866,3321,3319.5374199981316,3318,3316.538741208612,0.0,0.0,5486222.783769511,0.0,streaming,179/5C31FEE8,179/5C219FC0,179/5C219F00,16664,1089600,2103936,1089792,0.113376,0.113376,0.113376,73175.75894104884,True,16476728,reserved,2.3,37.8,0.0,8892593.945035357,0.0,55.97533740436476,5502507.608715795,198227.66138118925,1003.21,1
2026-09-13T21:55:21.528352+00:00,1789336521.528331,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287798148,22043904,802491333830,60320,1789156079.537691,5961235.597,192964.18600000002,86028592,85002632,428574890,8008,21768,16055193,4828173920,11084516.363,787360.429,179/5C84BB50,179/5C8731F8,1,1.0008597373962402,5326019,5321443.955629349,5.07492442667899,3435,3432.04933883766,3433,3430.0510568354252,0.0,0.0,5400876.664359169,0.0,streaming,179/5C849CD0,179/5C741D40,179/5C741708,7808,1089040,2345680,1090632,0.112475,0.314665,0.112475,839.278440938467,True,21882248,reserved,5.4,37.8,0.0,13971731.979526956,0.0,36.96821704133724,5466563.191195618,191823.08252249332,1003.21,1
2026-09-13T21:55:22.528642+00:00,1789336522.528643,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287819739,22043905,802496856320,60320,1789156079.537691,5961265.438,192964.18600000002,86032157,85002632,428578452,8008,21768,16055193,4828213665,11084516.363,787367.533,179/5CD74000,179/5CDF8D28,1,1.0003118515014648,5522490,5520768.340103899,5.2650149727858535,3565,3563.888595990287,3562,3560.889531253128,0.0,0.0,5406234.057791808,0.0,streaming,179/5CD71E00,179/5CC65D18,179/5CC65708,8704,1106664,1728720,1108216,0.113391,0.113391,0.113391,17578.518112733018,True,27290168,reserved,7.5,37.8,0.0,13807406.139664011,0.0,17.994388422952362,5462969.36480113,200767.39038786237,1003.2,1
2026-09-13T21:55:23.529602+00:00,1789336523.529602,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287842397,22043905,802502645208,60320,1789156079.537691,5961303.921,192964.18600000002,86035896,85002632,428582188,8008,21768,16055193,4828255288,11084516.363,787375.646,179/5D328000,179/5D384120,1,1.0009591579437256,5788888,5783340.862670297,5.5154236437514275,3739,3735.417144972271,3736,3732.420019688795,0.0,0.0,5974429.5784106385,0.0,streaming,179/5D325CA8,179/5D21BD48,179/5D21BD48,9048,1098424,2288328,1098424,0.112704,0.112704,0.112704,-9782.616925265707,True,33270328,reserved,3.5,37.8,0.0,5994889.953679168,0.0,13.986584656221394,6048135.882423641,227297.9853317762,1003.2,1
2026-09-13T21:55:24.530045+00:00,1789336524.530045,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287865944,22043906,802508668772,60320,1789156079.537691,5961338.804,192964.18600000002,86039779,85002632,428586068,8008,21768,16055193,4828298284,11084516.363,787384.341,179/5D94C000,179/5D97FA70,1,1.0004429817199707,6023564,6020896.8527564,5.7419746902050015,3883,3881.2806636159426,3880,3878.2819919726644,0.0,0.0,6436060.942653787,0.0,streaming,179/5D949E00,179/5D841D98,179/5D841D98,8704,1090152,2515632,1090152,0.113787,0.113787,0.113787,-8268.337277731413,True,39709240,reserved,3.4,37.8,0.0,14820954.58804498,0.0,18.991587074092944,6488418.7491026325,249090.65739215977,1003.19,1
2026-09-13T21:55:25.531083+00:00,1789336525.5310838,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287890467,22043906,802514932026,60320,1789156079.537691,5961369.858999999,192964.18600000002,86043818,85002632,428590104,8008,21768,16055193,4828343210,11084516.363,787393.573,179/5DF7A000,179/5DF7BD30,1,1.0010387897491455,6263254,6256754.547513124,5.966906116021274,4039,4034.80868210127,4036,4031.811795236624,0.0,0.0,6473147.760461728,0.0,streaming,179/5DED4268,179/5DE73CB0,179/5DE737A8,679320,1074000,1693752,1075288,0.112997,0.112997,0.112997,-14848.575452031017,True,46189112,reserved,6.4,37.8,0.0,14869417.801212339,0.0,21.97717034073482,6013721.008262396,239349.36633179005,1003.19,1
2026-09-13T21:55:26.532295+00:00,1789336526.5322957,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287915556,22043907,802521339519,60320,1789156079.537691,5961404.791999999,192964.18600000002,86047950,85002632,428594232,8008,21768,16055193,4828388769,11084516.363,787401.731,179/5E540000,179/5E5BF020,1,1.0012118816375732,6407493,6399737.275910032,6.103265071783096,4132,4126.998566219308,4128,4123.00340787834,0.0,0.0,6046560.284620589,0.0,streaming,179/5E539C00,179/5E42BFE8,179/5E42B510,25600,1130520,1554416,1133296,0.112997,0.112997,0.112997,57937.78626070901,True,52243000,reserved,2.9,37.8,0.0,14457742.926826226,0.0,17.97821253435323,6606842.289147439,220006.37830997715,1003.18,1
2026-09-13T21:55:27.533536+00:00,1789336527.5335047,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287941229,22043907,802527887379,60320,1789156079.537691,5961440.194999999,192964.18600000002,86052180,85002632,428598460,8008,21768,16055193,4828435582,11084516.363,787410.697,179/5EB84000,179/5EC03ED0,1,1.001209020614624,6547860,6539953.061929454,6.236985265664534,4230,4224.892018455127,4228,4222.894433576425,0.0,0.0,6562050.3458576575,0.0,streaming,179/5EB81FD8,179/5EA6FFA0,179/5EA6F908,8232,1130592,1937416,1132280,0.113626,0.113626,0.113626,-1014.7731183807114,True,58812984,reserved,3.3,37.8,0.0,6827968.844910492,0.0,49.93962196755469,6651557.130310106,234958.9298102694,1003.18,1
2026-09-13T21:55:28.534297+00:00,1789336528.5342977,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287967039,22043908,802534484462,60320,1789156079.537691,5961480.662,192964.18600000002,86056440,85002632,428602717,8008,21768,16055193,4828482806,11084516.363,787419.623,179/5F212000,179/5F25DD38,1,1.0007929801940918,6597083,6591855.78891708,6.286483563344078,4260,4256.6245810135715,4257,4253.626958069196,0.0,0.0,6867642.095837889,0.0,streaming,179/5F20FBC0,179/5F10FFD8,179/5F10FF58,9280,1056808,1636520,1056936,0.114038,0.114038,0.114038,-75284.30104034896,True,65686072,reserved,4.3,37.8,0.0,15290530.911829771,0.0,21.982568258755535,6936221.713559318,263242.25410624564,1003.17,1
2026-09-13T21:55:29.534980+00:00,1789336529.5349805,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2287993061,22043908,802541131407,60320,1789156079.537691,5961512.635,192964.18600000002,86060733,85002632,428607007,8008,21768,16055193,4828530045,11084516.363,787428.528,179/5F838000,179/5F8B5AF0,6,1.0006828308105469,6646945,6642409.358233933,6.334695204004224,4293,4290.070607609702,4290,4287.072654704315,0.0,0.0,6442704.722712076,0.0,streaming,179/5F837C88,179/5F737F20,179/5F737F20,888,1048800,1885544,1048800,0.112286,0.112286,0.112286,-8130.44827941126,True,72133176,reserved,3.7,37.8,0.0,14833775.041365035,0.0,17.9877174323258,6528658.03114481,247229.18429569653,1003.17,1
2026-09-13T21:55:30.535777+00:00,1789336530.535777,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2288018949,22043908,802547742507,60320,1789156079.537691,5961549.93,192964.18600000002,86065008,85002632,428611279,8008,21768,16055193,4828577455,11084516.363,787438.013,179/5FE84000,179/5FF0C8F0,4,1.0007965564727783,6611100,6605838.076921702,6.299818112298682,4275,4271.597431416902,4272,4268.599819184328,0.0,0.0,6597496.721282529,0.0,streaming,179/5FE83D10,179/5FD83B78,179/5FD83B78,752,1049736,2320696,1049736,0.114112,0.114112,0.114112,935.2550165628585,True,78735928,reserved,4.1,37.8,0.0,6802133.716359531,0.0,17.985673395439587,6682588.940524508,247106.165984022,1003.16,1
2026-09-13T21:55:31.536508+00:00,1789336531.5365083,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2288044726,22043908,802554326532,60320,1789156079.537691,5961603.142,192964.18600000002,86069261,85002632,428615529,8008,21768,16055193,4828624539,11084516.363,787447.732,179/6054F628,179/60561150,2,1.0007312297821045,6584025,6579214.082719874,6.274427492828249,4253,4249.892352141376,4250,4246.894544227804,0.0,0.0,7119314.1454686755,0.0,streaming,179/605078E8,179/60437C40,179/60437C40,294208,1145320,1457792,1145320,0.114262,0.264656,0.114262,95514.15720364009,True,85860448,reserved,9.0,37.8,0.0,15577984.913486084,0.0,31.97661774477405,7086781.933990586,271005.83246417815,1003.15,1
2026-09-13T21:55:32.537551+00:00,1789336532.5370238,F_lat_northeurope_rep1,r3-pub,F01,load,16,1,1000,6,99.5,2288070348,22043908,802560856178,60320,1789156079.537691,5961634.232,192964.18600000002,86073485,85002632,428619750,8008,21768,16055193,4828671408,11084516.363,787457.5,179/60A87FC8,179/60B91B40,2,1.0005154609680176,6529646,6526281.956385206,6.223947483430106,4224,4221.823814609722,4221,4218.825360195936,0.0,0.0,5471899.449412911,0.0,streaming,179/60A85FF0,179/60A85FF0,179/60A84390,8152,8152,733472,15416,0.113770,0.113770,0.113770,-1129321.878651227,True,91335168,reserved,4.3,37.8,0.0,13902849.623674778,0.0,23.98763531028251,5630598.646171326,243705.37938922894,1003.15,1
