sample_time,epoch,run_id,host,level_id,phase_state,clients,rows_per_commit,row_bytes,target_wal_mbps,network_latency_ms,wal_records,wal_fpi,wal_bytes,wal_buffers_full,wal_stats_reset,wal_write_time_ms,wal_sync_time_ms,xact_commit,xact_rollback,tup_inserted,tup_updated,tup_deleted,blks_read,blks_hit,blk_read_time_ms,blk_write_time_ms,current_wal_lsn,insert_lsn,active_backends,interval_sec,wal_bytes_delta,wal_bytes_per_sec,wal_mb_per_sec,commits_delta,commits_per_sec,rows_inserted_delta,rows_inserted_per_sec,rows_updated_per_sec,rows_deleted_per_sec,lsn_bytes_per_sec,wal_sync_time_delta_ms,repl_state,sent_lsn,write_lsn,replay_lsn,send_lag_bytes,write_lag_bytes,flush_lag_bytes,replay_lag_bytes,write_lag_sec,flush_lag_sec,replay_lag_sec,d_replay_lag_bytes_per_sec,slot_active,retained_wal_bytes,wal_status,cpu_pct,mem_used_pct,disk_read_bytes_per_sec,disk_write_bytes_per_sec,disk_read_iops,disk_write_iops,net_sent_bytes_per_sec,net_recv_bytes_per_sec,data_volume_free_gb,db_connected
2026-09-13T21:16:59.604538+00:00,1789334219.6045387,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239142500,22024717,790151482777,60320,1789156079.537691,5885670.105,189185.058,78209162,76342410,420758780,7456,19983,16055142,4738498184,11084497.213,770039.817,176/790BC000,176/79103950,2,1.0004568099975586,6373184,6370273.995151827,6.07516669764693,4124,4122.116975754369,4121,4119.1183455586215,0.0,0.0,6567000.128687247,0.0,streaming,176/78FFFF20,176/78FFFF20,176/78FFFA98,770272,770272,1176968,771432,0.016232,0.129613,0.016232,-336742.1728088613,True,15931832,reserved,4.7,37.4,0.0,31795011.72077346,0.0,35.98356234897122,5721219.48973886,266926.0655046685,979.55,1
2026-09-13T21:17:00.604955+00:00,1789334220.6049082,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239167603,22024718,790157893773,60320,1789156079.537691,5885734.273,189208.605,78213299,76342410,420762917,7456,19983,16055142,4738540415,11084497.213,770050.594,176/79878000,176/798F2908,2,1.0003695487976074,6410996,6408627.699339395,6.1117436402696566,4137,4135.47174139043,4137,4135.47174139043,0.0,0.0,8107084.036842083,23.54700000002049,streaming,176/79875E88,176/79875E88,176/79875D78,8568,8568,1112784,8840,0.025330,0.025330,0.025330,-762310.2891492412,True,24041912,reserved,4.4,37.6,0.0,16492593.182020156,0.0,26.99002586839294,6742993.1349946875,336037.81762854476,979.55,1
2026-09-13T21:17:01.605266+00:00,1789334221.6052666,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239229298,22024720,790166570943,60320,1789156079.537691,5885772.711,189208.605,78217436,76342410,420767094,7469,20034,16055142,4738686974,11084497.213,770061.761,176/79ECA000,176/79F2B208,1,1.0003583431243896,8677170,8674061.709625823,8.272229871393035,4137,4135.518065535426,4177,4175.503736945003,12.995343208112288,50.98173104720975,6624953.993287108,0.0,streaming,176/79EC7CA0,176/79EC7CA0,176/79EC7CA0,9056,9056,1249120,9056,0.021761,0.021761,0.021761,215.92262561171188,True,30669240,reserved,15.8,37.5,0.0,6764168.1068666885,0.0,24.991044630985172,6573246.522303814,313970.49083334865,979.54,1
2026-09-13T21:17:02.606117+00:00,1789334222.606117,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239254263,22024720,790172949598,60320,1789156079.537691,5885830.558,189235.618,78221562,76342410,420771217,7469,20034,16055142,4738729560,11084497.213,770073.2,176/7A542000,176/7A5431D8,1,1.0008504390716553,6378655,6373234.951983994,6.077990486129755,4126,4122.49406997023,4123,4119.496619119549,0.0,0.0,6777212.39378342,27.012999999977183,streaming,176/7A5077F8,176/7A433FD8,176/7A433FD8,239624,1105960,2213360,1105960,0.021761,0.197309,0.021761,1095971.9426385423,True,37452216,reserved,2.5,37.4,0.0,32179481.311786857,0.0,50.956664461580644,6813984.121669293,318826.85718355805,979.52,1
2026-09-13T21:17:03.606536+00:00,1789334223.6065361,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239278625,22024720,790179181823,60320,1789156079.537691,5885861.999000001,189235.618,78225588,76342410,420775240,7469,20034,16055142,4738770210,11084497.213,770083.186,176/7AA65DB8,176/7AB04BB0,1,1.0004191398620605,6232225,6229613.92048068,5.941022797089271,4026,4024.3132498995487,4023,4021.314506792321,0.0,0.0,5387493.886555537,0.0,streaming,176/7AA63E48,176/7AA63E48,176/7AA62D08,8048,8048,933504,12464,0.017280,0.193592,0.017280,-1093037.8642603469,True,42841968,reserved,3.1,37.4,0.0,13773171.11495874,0.0,21.990782786336332,5492438.899917113,267200.0058264153,979.51,1
2026-09-13T21:17:04.607378+00:00,1789334224.6073787,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239302176,22024720,790185202855,60320,1789156079.537691,5885904.572000001,189235.618,78229479,76342410,420779131,7469,20034,16055142,4738809615,11084497.213,770091.871,176/7B000000,176/7B0C3550,1,1.000842571258545,6021032,6015963.122380616,5.737269518261543,3891,3887.72431523084,3891,3887.72431523084,0.0,0.0,5869302.694242131,0.0,streaming,176/7AFFFFD8,176/7AFFFFD8,176/7AFFFA50,40,40,633976,1456,0.022911,0.022911,0.022911,-10998.73278387589,True,48716216,reserved,4.7,37.5,0.0,17426085.281392947,0.0,24.97895345175302,5952373.700999419,284483.30254573905,979.49,1
2026-09-13T21:17:05.607551+00:00,1789334225.6075513,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239324030,22024720,790190788812,60320,1789156079.537691,5885960.346,189260.257,78233096,76342410,420782742,7469,20034,16055142,4738845813,11084497.213,770099.643,176/7B649798,176/7B661A30,1,1.0001726150512695,5585957,5584992.94615626,5.326264330059299,3617,3616.3757591129306,3611,3610.3767946244934,0.0,0.0,6591270.247548288,24.63900000002468,streaming,176/7B647ED8,176/7B539FF0,176/7B538F08,6336,1111976,1450336,1116304,0.022656,0.209715,0.022656,1114655.5936675512,True,55308624,reserved,6.0,37.4,0.0,20337225.488779575,0.0,38.99326917484222,6668565.9051543875,307401.9377987465,979.49,1
2026-09-13T21:17:06.607916+00:00,1789334226.6079164,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239347021,22024720,790196657194,60320,1789156079.537691,5885993.791,189260.257,78237130,76342410,420786773,7469,20034,16055142,4738886551,11084497.213,770108.403,176/7BB8C000,176/7BC05728,3,1.0003650188446045,5868382,5866240.711593282,5.594483100503237,4034,4032.52805126989,4031,4029.5291459268537,0.0,0.0,5513355.5213377075,0.0,streaming,176/7BB89C10,176/7BB89C10,176/7BB89C10,9200,9200,1110472,9200,0.022207,0.022207,0.022207,-1106700.0336323997,True,60823992,reserved,5.2,37.4,0.0,13913129.445564948,0.0,20.992337401256247,5570043.829037129,254853.97349705125,979.48,1
2026-09-13T21:17:07.608311+00:00,1789334227.6083114,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239370001,22024721,790202537665,60320,1789156079.537691,5886045.607,189285.131,78240924,76342410,420790564,7469,20034,16055142,4738924896,11084497.213,770116.315,176/7C119CA0,176/7C1A8898,2,1.0003950595855713,5880471,5878148.78097866,5.605839520434055,3794,3792.5017358359623,3791,3789.5029205466876,0.0,0.0,5821348.22058451,24.873999999981606,streaming,176/7C117E10,176/7C117E10,176/7C116968,7824,7824,1160416,13112,0.022564,0.022564,0.022564,3910.4551372140972,True,66647640,reserved,5.2,37.4,0.0,31195100.076691847,0.0,45.98183443554409,5893159.850711673,282905.2355748778,979.46,1
2026-09-13T21:17:08.608587+00:00,1789334228.6085875,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239393163,22024721,790208442833,60320,1789156079.537691,5886085.921,189285.131,78244508,76342410,420794145,7469,20034,16055142,4738961144,11084497.213,770124.257,176/7C662000,176/7C752210,2,1.0002760887145996,5905168,5903538.099754449,5.630052661661576,3584,3583.0107711617934,3581,3580.0115991993252,0.0,0.0,5537127.261651756,0.0,streaming,176/7C64FEB8,176/7C64FEB8,176/7C64DB40,74056,74056,520864,83136,0.019445,0.197082,0.019445,70004.67249995352,True,72186296,reserved,5.6,37.5,0.0,5544453.239032078,0.0,12.996411837361416,5527184.006872187,266953.2972073159,979.46,1
2026-09-13T21:17:09.612914+00:00,1789334229.612192,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239417960,22024721,790214768424,60320,1789156079.537691,5886125.41,189285.131,78248595,76342410,420798229,7469,20034,16055142,4739002995,11084497.213,770133.675,176/7CC6D678,176/7CD27688,1,1.0036044120788574,6325591,6302872.848971664,6.010887955638565,4087,4072.321674567197,4084,4069.332448968053,0.0,0.0,6315404.679091808,0.0,streaming,176/7CC6BD38,176/7CC6BD38,176/7CC6B830,6464,6464,1619752,7752,0.022877,0.022877,0.022877,-75113.26085529082,True,78524464,reserved,6.6,37.4,0.0,14684479.086209936,0.0,22.91739626010412,6456509.080682336,298817.9370184315,979.45,1
2026-09-13T21:17:10.612631+00:00,1789334230.6126316,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239441666,22024721,790220835763,60320,1789156079.537691,5886176.621,189312.749,78252504,76342410,420802135,7469,20034,16055142,4739045015,11084497.213,770141.87,176/7D20BFF0,176/7D2F2EF0,1,1.0004396438598633,6067339,6064672.703883657,5.783722595103891,3909,3907.282187377566,3906,3904.2835057295406,0.0,0.0,5889882.549301883,27.618000000016764,streaming,176/7D209B78,176/7D209B78,176/7D2095A8,9336,9336,1333016,10824,0.001236,0.114216,0.001236,3070.6500075783792,True,84416936,reserved,4.1,37.4,0.0,31124108.47681445,0.0,38.98286142433489,5941530.84244693,269171.6603322857,979.43,1
2026-09-13T21:17:11.612732+00:00,1789334231.612732,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239465595,22024721,790226953020,60320,1789156079.537691,5886211.871,189312.749,78256459,76342410,420806087,7469,20034,16055142,4739088832,11084497.213,770149.748,176/7D824000,176/7D8E3018,1,1.0001003742218018,6117257,6116643.046714147,5.833285376276156,3955,3954.603059795338,3952,3951.6033608877815,0.0,0.0,6389134.695576944,0.0,streaming,176/7D821EC0,176/7D821EC0,176/7D821DF8,8512,8512,1082808,8712,0.021628,0.021628,0.021628,-2111.7880309197863,True,90806712,reserved,9.3,37.4,0.0,14793267.137323186,0.0,21.99779198874777,6469430.635934418,303713.51499228197,979.43,1
2026-09-13T21:17:12.613762+00:00,1789334232.6137621,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239488405,22024721,790232781262,60320,1789156079.537691,5886255.0370000005,189312.749,78260230,76342410,420809855,7469,20034,16055142,4739130624,11084497.213,770157.825,176/7DE48000,176/7DED8948,1,1.0010302066802979,5828242,5822243.885454881,5.552524457411653,3771,3767.119088749293,3768,3764.122176188633,0.0,0.0,6432285.416594242,0.0,streaming,176/7DE45ED8,176/7DE45ED8,176/7DE45800,8488,8488,1057664,10240,0.011950,0.028877,0.011950,1526.4274642293608,True,97245624,reserved,2.5,37.4,0.0,6477295.047371937,0.0,20.97838792461818,6498171.540269493,307130.592012385,979.42,1
2026-09-13T21:17:13.613993+00:00,1789334233.6139936,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239512877,22024722,790239050368,60320,1789156079.537691,5886303.028,189339.263,78264269,76342410,420813891,7469,20034,16055142,4739175468,11084497.213,770166.507,176/7E425F38,176/7E4E7FD8,1,1.0002315044403076,6269106,6267655.010034861,5.977301607165204,4039,4038.0651699828973,4036,4035.0658643354727,0.0,0.0,6150568.116170692,26.513999999995576,streaming,176/7E423FE0,176/7E423FE0,176/7E423AD0,8024,8024,366640,9320,0.022769,0.022769,0.022769,-919.7870652102663,True,103397616,reserved,7.0,37.4,0.0,31470474.445427295,0.0,41.99027906394694,6220078.02431831,309045.4546050021,979.4,1
2026-09-13T21:17:14.614178+00:00,1789334234.6141784,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239537756,22024722,790245410628,60320,1789156079.537691,5886342.392,189339.263,78268373,76342410,420817992,7469,20034,16055142,4739220934,11084497.213,770176.556,176/7EA6C000,176/7EAFEE68,1,1.0001847743988037,6360260,6359085.003891464,6.064496044055428,4104,4103.241825958462,4101,4100.242380179253,0.0,0.0,6577160.709084144,0.0,streaming,176/7EA69DE0,176/7EA69DE0,176/7EA69D18,8736,8736,756816,8936,0.022042,0.022042,0.022042,-383.9290597388035,True,109975992,reserved,4.1,37.4,0.0,14988590.492202887,0.0,21.995935714202282,6624428.975118704,319737.92061794305,979.4,1
2026-09-13T21:17:15.615387+00:00,1789334235.6153874,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239562679,22024722,790251779295,60320,1789156079.537691,5886399.282000001,189364.818,78272483,76342410,420822097,7469,20034,16055142,4739266617,11084497.213,770186.024,176/7F1072B0,176/7F11FC38,1,1.001209020614624,6368667,6360976.448344814,6.066299866051496,4110,4105.036925732996,4105,4100.042963536241,0.0,0.0,6918659.198403572,25.554999999993015,streaming,176/7F105FC8,176/7EFFFFD8,176/7EFFE3D0,4840,1077976,1511144,1085152,0.007236,0.007236,0.007236,1074916.403908677,True,116903016,reserved,3.1,37.4,0.0,31967494.63998238,0.0,50.93841440690579,6992332.126314987,332190.37498865905,979.38,1
2026-09-13T21:17:16.616263+00:00,1789334236.6162632,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239587818,22024722,790258203061,60320,1789156079.537691,5886430.218,189364.818,78276620,76342410,420826233,7469,20034,16055142,4739312830,11084497.213,770194.527,176/7F64D368,176/7F741DF8,1,1.00087571144104,6423766,6418145.556505907,6.120820576196582,4137,4133.38035153599,4136,4132.381226481231,0.0,0.0,5524945.741802778,0.0,streaming,176/7F64BFC0,176/7F64BFC0,176/7F64BF00,5032,5032,1230744,5224,0.007236,0.069472,0.007236,-1078983.122135257,True,122432800,reserved,1.4,37.4,0.0,5569778.481259902,0.0,14.986875821377772,5575064.851924629,259554.7049752774,979.37,1
2026-09-13T21:17:17.616549+00:00,1789334237.6165497,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239611353,22024722,790264208291,60320,1789156079.537691,5886468.133,189364.818,78280495,76342410,420830105,7469,20034,16055142,4739355468,11084497.213,770202.555,176/7FC9A000,176/7FD5DF38,1,1.00028657913208,6005230,6003509.519452481,5.725392837002259,3875,3873.8898240164594,3872,3870.8906835075436,0.0,0.0,6604083.407508892,0.0,streaming,176/7FC97C70,176/7FC97C70,176/7FC976A0,9104,9104,1286776,10592,0.022422,0.022422,0.022422,5366.46208395364,True,129038776,reserved,6.4,37.4,0.0,9151937.245767256,0.0,95.972496285311,6676055.781728354,304916.6172604687,979.36,1
2026-09-13T21:17:18.616880+00:00,1789334238.616871,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239636376,22024723,790270610436,60320,1789156079.537691,5886525.404,189391.921,78284626,76342410,420834233,7469,20034,16055142,4739401362,11084497.213,770211.586,176/80337330,176/80380E78,1,1.000321388244629,6402145,6400088.086924273,6.10359963123729,4131,4129.672771717006,4128,4126.673735571968,0.0,0.0,6933115.77809027,27.103000000002794,streaming,176/80335FE8,176/80335FE8,176/80335AA0,4936,4936,1302768,6288,0.018555,0.192320,0.018555,-4302.617189414184,True,135974120,reserved,2.1,37.4,0.0,26549931.16422811,0.0,54.982329325692405,6994910.917858774,326876.9455922464,979.34,1
2026-09-13T21:17:19.617630+00:00,1789334239.6176302,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239661366,22024723,790277001419,60320,1789156079.537691,5886564.282,189391.921,78288751,76342410,420838355,7469,20034,16055142,4739447332,11084497.213,770221.24,176/80980000,176/80998E70,1,1.0007591247558594,6390983,6386135.126731035,6.090293051463161,4125,4121.8709856943005,4122,4118.873261341068,0.0,0.0,6584649.4296093285,0.0,streaming,176/8097DD40,176/8086FBA8,176/8086FAD8,8896,1115224,2274232,1115432,0.022607,0.022607,0.022607,1108302.6600137986,True,142563768,reserved,5.6,37.5,0.0,6589557.7036170205,0.0,15.9878632172385,6644230.20037127,339931.9492420228,979.34,1
2026-09-13T21:17:20.618416+00:00,1789334240.6184168,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239686306,22024723,790283383614,60320,1789156079.537691,5886596.462,189391.921,78292864,76342410,420842464,7469,20034,16055142,4739493130,11084497.213,770230.415,176/80EBA000,176/80FAD778,1,1.000786542892456,6382195,6377179.075124541,6.0817518950696385,4113,4109.767491589843,4109,4105.770635288759,0.0,0.0,5476140.780391094,0.0,streaming,176/80EB7F50,176/80EB7F50,176/80EB7F50,8368,8368,548160,8368,0.025000,0.198396,0.025000,-1106193.9310258736,True,148044216,reserved,5.2,37.5,0.0,14513000.902292093,0.0,25.97956595704739,5532220.671151607,269832.7649565716,979.33,1
2026-09-13T21:17:21.619215+00:00,1789334241.6192036,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239711250,22024723,790289767215,60320,1789156079.537691,5886650.8270000005,189418.316,78296978,76342410,420846576,7469,20034,16055142,4739538880,11084497.213,770238.951,176/81536000,176/815C8AF0,1,1.0007867813110352,6383601,6378582.45053702,6.083090258156796,4114,4110.765726352462,4112,4108.767298678008,0.0,0.0,6794014.59628874,26.394999999989523,streaming,176/81525BF0,176/81525BF0,176/81525BF0,66576,66576,1298600,66576,0.005580,0.064956,0.005580,58162.23903731748,True,154843576,reserved,2.5,37.4,0.0,31985074.74096175,0.0,41.96698116353996,6797179.106511238,320349.9546426962,979.31,1
2026-09-13T21:17:22.619759+00:00,1789334242.619724,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239736197,22024723,790296148994,60320,1789156079.537691,5886692.049000001,189418.316,78301093,76342410,420850688,7469,20034,16055142,4739584438,11084497.213,770247.815,176/81B69738,176/81BE2D98,1,1.0005204677581787,6381779,6378459.217630366,6.082972734098783,4115,4112.85938929395,4112,4109.860949884987,0.0,0.0,6498817.574985934,0.0,streaming,176/81B67EA0,176/81B67EA0,176/81B678D0,6296,6296,654040,7784,0.018813,0.018813,0.018813,-58761.41657724664,True,161345776,reserved,4.2,37.4,0.0,15090002.140415067,0.0,22.988035468714667,6625101.8480934175,319705.6035412477,979.31,1
2026-09-13T21:17:23.620253+00:00,1789334243.620253,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239761128,22024723,790302505071,60320,1789156079.537691,5886741.145,189445.968,78305202,76342410,420854794,7469,20034,16055142,4739629997,11084497.213,770256.091,176/821031A8,176/821F7768,1,1.0005290508270264,6356077,6352716.090298564,6.058422174738468,4109,4106.827279631257,4106,4103.828865944497,0.0,0.0,5869134.929311718,27.652000000001863,streaming,176/82102000,176/82102000,176/82100B18,4520,4520,353664,9872,0.017951,0.017951,0.017951,2086.89592598444,True,167218016,reserved,3.3,37.5,0.0,22835406.909089264,0.0,37.979906698950536,5931856.7462825775,281275.19112751196,979.29,1
2026-09-13T21:17:24.621127+00:00,1789334244.6211274,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239786111,22024723,790308881855,60320,1789156079.537691,5886781.311,189445.968,78309306,76342410,420858895,7469,20034,16055142,4739675703,11084497.213,770265.248,176/82751AC0,176/82815890,1,1.0008742809295654,6376784,6371213.769303313,6.076062936118425,4104,4100.415085287631,4101,4097.417705839321,0.0,0.0,6607495.192960599,0.0,streaming,176/8274FFF8,176/8274FFF8,176/8274FA28,6856,6856,790640,8344,0.024705,0.024705,0.024705,-1526.6652656723927,True,173831288,reserved,4.6,37.5,0.0,15011004.16532463,0.0,21.980782620937592,6638062.4685744615,317434.47309378744,979.28,1
2026-09-13T21:17:25.622218+00:00,1789334245.6222186,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239811074,22024724,790315264180,60320,1789156079.537691,5886821.18,189445.968,78313408,76342410,420862994,7469,20034,16055142,4739721290,11084497.213,770275.079,176/82D7D980,176/82E25E20,1,1.0010912418365479,6382325,6375367.931789446,6.0800246541876275,4102,4097.52860535938,4099,4094.531875516358,0.0,0.0,6464305.878980614,0.0,streaming,176/82D7BFE8,176/82D7BFE8,176/82D7A320,6552,6552,1081592,13920,0.019223,0.019223,0.019223,5569.921868231084,True,180302648,reserved,4.3,37.4,0.0,14930011.746562,0.0,30.966208377898777,6503595.005042534,307861.0491433313,979.27,1
2026-09-13T21:17:26.622571+00:00,1789334246.622571,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239835855,22024724,790321602838,60320,1789156079.537691,5886875.7870000005,189471.484,78317490,76342410,420867073,7469,20034,16055142,4739766422,11084497.213,770283.898,176/83436000,176/83436128,1,1.000352382659912,6338658,6336425.153650023,6.042885926866553,4082,4080.5620806800734,4079,4077.5631374556638,0.0,0.0,7044301.710226127,25.51600000000326,streaming,176/833C4378,176/83329EB8,176/833298A8,466056,1098056,2352696,1099608,0.009804,0.103907,0.009804,1085305.5571409573,True,187349432,reserved,2.7,37.4,0.0,32252826.663150754,0.0,39.98590965879543,7009939.818760841,333260.56475574756,979.25,1
2026-09-13T21:17:27.622912+00:00,1789334247.622913,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239860556,22024724,790327931376,60320,1789156079.537691,5886910.613,189471.484,78321562,76342410,420871142,7469,20034,16055142,4739811508,11084497.213,770292.211,176/83962000,176/83A3F990,7,1.0003418922424316,6328538,6326375.06144378,6.033301412051944,4072,4070.608290603465,4069,4067.609315929641,0.0,0.0,5421250.516504128,0.0,streaming,176/8395FFE8,176/8395FFE8,176/8395FAD8,8216,8216,1192600,9512,0.022264,0.022264,0.022264,-1089723.432012199,True,192772536,reserved,2.9,37.5,0.0,5466291.117472064,0.0,18.993506267550547,5560983.742798049,258170.73342901774,979.25,1
2026-09-13T21:17:28.623562+00:00,1789334248.6235626,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239885175,22024724,790334231691,60320,1789156079.537691,5886949.323000001,189471.484,78325619,76342410,420875196,7469,20034,16055142,4739856436,11084497.213,770300.62,176/83F9B758,176/8404B808,2,1.0006496906280518,6300315,6296224.402013901,6.004547502530957,4057,4054.3659164613828,4054,4051.367864267795,0.0,0.0,6522570.347174632,0.0,streaming,176/83F99EB0,176/83F99EB0,176/83F99EB0,6312,6312,511992,6312,0.026574,0.026574,0.026574,-3197.922339826577,True,7705408,reserved,3.9,37.4,0.0,15067586.730114087,0.0,32.97857412946158,6572077.183047341,312771.7950960072,979.24,1
2026-09-13T21:17:29.624158+00:00,1789334249.6241581,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239909855,22024724,790340549230,60320,1789156079.537691,5887008.066000001,189497.152,78329686,76342410,420879260,7469,20034,16055142,4739901552,11084497.213,770309.384,176/84636000,176/846532C0,3,1.0005955696105957,6317539,6313778.705275112,6.0212885906935805,4067,4064.579260112819,4064,4061.5810457581747,0.0,0.0,6920334.459101001,25.668000000005122,streaming,176/84633F58,176/84633F58,176/84633940,8360,8360,1249656,9920,0.022791,0.199533,0.022791,3605.852463852238,True,14629864,reserved,10.3,37.5,0.0,32175397.311152633,0.0,46.972024889427715,6983216.008760956,328418.40397902974,979.22,1
2026-09-13T21:17:30.625053+00:00,1789334250.6245315,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239934652,22024724,790346877347,60320,1789156079.537691,5887042.057,189497.152,78333767,76342410,420883338,7469,20034,16055142,4739946769,11084497.213,770317.194,176/84B74E50,176/84C778C0,4,1.000373363494873,6328117,6325755.193933082,6.032710260327417,4081,4079.47687225772,4078,4076.47799193016,0.0,0.0,5498443.082074516,0.0,streaming,176/84B73FE8,176/84B73FE8,176/84B73A20,3688,3688,579080,5168,0.023337,0.023337,0.023337,-4750.22643885535,True,20130360,reserved,3.7,37.5,0.0,5502969.39211558,0.0,13.994774861947581,5510118.722816484,268558.72997399827,979.22,1
2026-09-13T21:17:31.628140+00:00,1789334251.6281402,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239959473,22024725,790353247764,60320,1789156079.537691,5887093.884000001,189526.188,78337840,76342410,420887408,7469,20034,16055142,4739992146,11084497.213,770325.321,176/85220000,176/8529B790,1,1.0036087036132812,6370417,6347510.715146908,6.053457942149074,4073,4058.3546010870805,4070,4055.3653882701738,0.0,0.0,6967161.578836139,29.035999999992782,streaming,176/8521DFA8,176/8521DFA8,176/8521DFA8,8280,8280,367936,8280,0.009106,0.089763,0.009106,3100.8100954046145,True,27122664,reserved,3.5,37.5,0.0,32197154.013972405,0.0,49.8202136151127,6971839.696894599,333590.1719411608,979.19,1
2026-09-13T21:17:32.629027+00:00,1789334252.6290276,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2239984392,22024725,790359635133,60320,1789156079.537691,5887137.600000001,189526.188,78341932,76342410,420891497,7469,20034,16055142,4740037476,11084497.213,770333.881,176/85862000,176/858AB8D0,1,1.000887393951416,6387369,6381705.912773289,6.08606902386979,4092,4088.372003413033,4089,4085.3746632345774,0.0,0.0,6555974.268088859,0.0,streaming,176/8585FD18,176/8585FD18,176/8585F170,8936,8936,755992,11920,0.018461,0.018461,0.018461,3636.7727498591003,True,33684456,reserved,1.6,37.5,0.0,14953514.341820655,0.0,21.980494642005553,6613085.587849147,315934.6415100812,979.19,1
2026-09-13T21:17:33.630075+00:00,1789334253.6300752,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2240009159,22024725,790365957659,60320,1789156079.537691,5887173.022,189526.188,78346007,76342410,420895569,7469,20034,16055142,4740082621,11084497.213,770341.966,176/85E9F0D8,176/85EB7AB8,1,1.0010476112365723,6322526,6315909.382361866,6.023320562707773,4075,4070.735451799582,4072,4067.738591344269,0.0,0.0,6534682.193506653,0.0,streaming,176/85E9DD48,176/85D91FE0,176/85D91FA0,5008,1102072,2140472,1102136,0.022286,0.022286,0.022286,1089075.0727163516,True,40225984,reserved,3.9,37.5,0.0,14934754.183701709,0.0,22.975930157396412,6585075.4010162195,308867.4270128502,979.18,1
2026-09-13T21:17:34.630618+00:00,1789334254.6306183,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2240033920,22024725,790372289873,60320,1789156079.537691,5887222.278,189555.647,78350081,76342410,420899640,7469,20034,16055142,4740127450,11084497.213,770350.191,176/86434000,176/864C6BA8,1,1.0005431175231934,6332214,6328776.730457311,6.035591822106658,4074,4071.7885402930287,4071,4068.790168761149,0.0,0.0,5849790.876068191,29.45900000000256,streaming,176/86431BF0,176/86431BF0,176/86431BF0,9232,9232,785480,9232,0.025611,0.025611,0.025611,-1092310.7468925903,True,46078952,reserved,5.2,37.5,0.0,22671334.800795503,0.0,30.98317249609325,5885856.28831082,308729.32369437796,979.16,1
2026-09-13T21:17:35.631823+00:00,1789334255.631295,F_lat_centralus_rep2,r3-pub,F01,load,16,1,1000,6,0.1,2240058517,22024725,790378596249,60320,1789156079.537691,5887261.184,189555.647,78354133,76342410,420903689,7469,20034,16055142,4740172284,11084497.213,770358.339,176/86A6A000,176/86ACC4F0,1,1.0006766319274902,6306376,6302111.789952306,6.010162153198534,4052,4049.260141305679,4049,4046.2621698288976,0.0,0.0,6508236.319514565,0.0,streaming,176/86A67F08,176/86A67F08,176/86A67F08,8440,8440,1122408,8440,0.024939,0.024939,0.024939,-791.4644698702117,True,52591592,reserved,3.7,37.5,0.0,15042621.681896871,0.0,32.97768624459216,6552106.6354581285,311872.97678658477,979.16,1
